,country,participant,result,olympic_game,discipline,event
23,BUL,jan mildev,Did not start,Paris 1924,Athletics,pole vault men
24,AUT,raimund held,Did not start,Paris 1924,Athletics,pole vault men
25,HUN,károly brausz,Did not start,Paris 1924,Athletics,pole vault men
26,ITA,giacinto lambiasi,Did not start,Paris 1924,Athletics,pole vault men
27,HAI,louis dejoie,Did not start,Paris 1924,Athletics,pole vault men
28,BEL,rené joannes-powell,Did not start,Paris 1924,Athletics,pole vault men
29,TCH,jindrich jirsak,Did not start,Paris 1924,Athletics,pole vault men
30,DEN,laurits möller jörgensen,Did not start,Paris 1924,Athletics,pole vault men
31,HUN,janos karlovits,Did not start,Paris 1924,Athletics,pole vault men
32,ITA,carlo butti,Did not start,Paris 1924,Athletics,pole vault men
33,NOR,charles teilmann hoff,Did not start,Paris 1924,Athletics,pole vault men
0,USA,lemuel clarence houser,14.995,Paris 1924,Athletics,shot put men
1,USA,glenn hartranft,14.895,Paris 1924,Athletics,shot put men
2,USA,ralph gorman hills,14.64,Paris 1924,Athletics,shot put men
3,FIN,hannes johannes torpo,14.45,Paris 1924,Athletics,shot put men
4,USA,norman anderson,14.29,Paris 1924,Athletics,shot put men
5,FIN,elmer konstantin niklander,14.26,Paris 1924,Athletics,shot put men
6,FIN,frans wilhelmi pörhölä,,Paris 1924,Athletics,shot put men
7,SWE,bertil jansson,,Paris 1924,Athletics,shot put men
8,FRA,raoul lucien paoli,,Paris 1924,Athletics,shot put men
9,SWE,sixten sundström,,Paris 1924,Athletics,shot put men
10,FIN,august takala,,Paris 1924,Athletics,shot put men
11,EST,harald tammer,,Paris 1924,Athletics,shot put men
12,YUG,veljko narancic,,Paris 1924,Athletics,shot put men
13,GRE,khristos vrettos,,Paris 1924,Athletics,shot put men
14,NOR,ketil askildt,,Paris 1924,Athletics,shot put men
15,FRA,daniel pierre,,Paris 1924,Athletics,shot put men
16,IRL,john o'grady,,Paris 1924,Athletics,shot put men
17,HUN,pal bedo,,Paris 1924,Athletics,shot put men
18,LAT,arvīds ķibilds,,Paris 1924,Athletics,shot put men
19,GBR,charles edward beckwith,,Paris 1924,Athletics,shot put men
20,SUI,werner nuesch,,Paris 1924,Athletics,shot put men
21,FRA,maxime bousselaire,,Paris 1924,Athletics,shot put men
22,SUI,otto garnus,,Paris 1924,Athletics,shot put men
23,GBR,reginald salisbury woods,,Paris 1924,Athletics,shot put men
24,BRA,josé galimberti,,Paris 1924,Athletics,shot put men
25,GRE,dimitrios karabatis,,Paris 1924,Athletics,shot put men
26,MEX,jesus aguirre delgado,,Paris 1924,Athletics,shot put men
27,BRA,ottavio zani,NM,Paris 1924,Athletics,shot put men
28,BUL,jan mildev,Did not start,Paris 1924,Athletics,shot put men
29,TCH,j. poganyi,Did not start,Paris 1924,Athletics,shot put men
30,TCH,j. paul,Did not start,Paris 1924,Athletics,shot put men
31,AUT,erich friedmann,Did not start,Paris 1924,Athletics,shot put men
32,TUR,ekrem güçlüer,Did not start,Paris 1924,Athletics,shot put men
33,TCH,josef přidal,Did not start,Paris 1924,Athletics,shot put men
34,YUG,karlo ambrozy,Did not start,Paris 1924,Athletics,shot put men
35,AUT,emil janausch,Did not start,Paris 1924,Athletics,shot put men
36,CAN,jack murdoch,Did not start,Paris 1924,Athletics,shot put men
37,HUN,sandor toldy,Did not start,Paris 1924,Athletics,shot put men
38,ITA,carlo butti,Did not start,Paris 1924,Athletics,shot put men
39,ITA,aurelio lenzi,Did not start,Paris 1924,Athletics,shot put men
40,ITA,camilio zemi,Did not start,Paris 1924,Athletics,shot put men
41,HUN,alexandru fritz,Did not start,Paris 1924,Athletics,shot put men
42,SWE,einar nilsson,Did not start,Paris 1924,Athletics,shot put men
0,AUS,anthony william winter,15.525,Paris 1924,Athletics,triple jump men
1,ARG,luis bruneto,15.425,Paris 1924,Athletics,triple jump men
2,FIN,vilho immanuel tuulos,15.37,Paris 1924,Athletics,triple jump men
3,FIN,väinö rainio,15.01,Paris 1924,Athletics,triple jump men
4,SWE,folke jansson,14.97,Paris 1924,Athletics,triple jump men
5,JPN,mikio oda,14.35,Paris 1924,Athletics,triple jump men
6,USA,richard earle wilson,,Paris 1924,Athletics,triple jump men
7,SWE,ivar sahlin,,Paris 1924,Athletics,triple jump men
8,USA,merwin b. graham,,Paris 1924,Athletics,triple jump men
9,IRL,john connor,,Paris 1924,Athletics,triple jump men
10,NED,willem peters,,Paris 1924,Athletics,triple jump men
11,GBR,john odde,,Paris 1924,Athletics,triple jump men
12,GBR,jack higginson,,Paris 1924,Athletics,triple jump men
13,CAN,phil macdonald,,Paris 1924,Athletics,triple jump men
14,GBR,harold a. langley,,Paris 1924,Athletics,triple jump men
15,CAN,ross sheppard,,Paris 1924,Athletics,triple jump men
16,FRA,louis wilhelme,,Paris 1924,Athletics,triple jump men
17,BUL,kiril petrunov,,Paris 1924,Athletics,triple jump men
18,USA,william de hart hubbard,NM,Paris 1924,Athletics,triple jump men
19,FRA,andré clayeux,NM,Paris 1924,Athletics,triple jump men
20,ESP,fernando artiach,Did not start,Paris 1924,Athletics,triple jump men
21,TCH,b. schmidt,Did not start,Paris 1924,Athletics,triple jump men
22,ITA,mario trabucco,Did not start,Paris 1924,Athletics,triple jump men
23,HUN,alajos magyar,Did not start,Paris 1924,Athletics,triple jump men
24,TCH,jan benes,Did not start,Paris 1924,Athletics,triple jump men
25,TUR,mazhar nazım resmer,Did not start,Paris 1924,Athletics,triple jump men
26,USA,mack keeble,Did not start,Paris 1924,Athletics,triple jump men
27,NOR,arne randmæl,Did not start,Paris 1924,Athletics,triple jump men
28,ESP,yermo yermo,Did not start,Paris 1924,Athletics,triple jump men
29,AUS,richard st. john honner,Did not start,Paris 1924,Athletics,triple jump men
30,FIN,erkki järvinen,Did not start,Paris 1924,Athletics,triple jump men
31,GRE,georgios zakharopoulos,Did not start,Paris 1924,Athletics,triple jump men
32,HUN,ferenc molnar,Did not start,Paris 1924,Athletics,triple jump men
33,HUN,elemer somfay,Did not start,Paris 1924,Athletics,triple jump men
34,ITA,albino pighi,Did not start,Paris 1924,Athletics,triple jump men
35,NOR,kaare bache,Did not start,Paris 1924,Athletics,triple jump men
36,NOR,sverre helgesen,Did not start,Paris 1924,Athletics,triple jump men
