,country,participant,result,olympic_game,discipline,event
1,USA,dalilah muhammad,51.58,Tokyo 2020,Athletics,Women's 400m Hurdles
2,NED,femke bol,52.03,Tokyo 2020,Athletics,Women's 400m Hurdles
3,JAM,janieve russell,53.08,Tokyo 2020,Athletics,Women's 400m Hurdles
4,UKR,anna ryzhykova,53.48,Tokyo 2020,Athletics,Women's 400m Hurdles
5,UKR,viktoriya tkachuk,53.79,Tokyo 2020,Athletics,Women's 400m Hurdles
6,PAN,gianna woodruff,55.84,Tokyo 2020,Athletics,Women's 400m Hurdles
7,USA,anna cockrell,Disqualified,Tokyo 2020,Athletics,Women's 400m Hurdles
0,NED,sifan hassan,14:36.79,Tokyo 2020,Athletics,Women's 5000m
1,KEN,hellen onsando obiri,14:38.36,Tokyo 2020,Athletics,Women's 5000m
2,ETH,gudaf tsegay,14:38.87,Tokyo 2020,Athletics,Women's 5000m
3,KEN,agnes jebet tirop,14:39.62,Tokyo 2020,Athletics,Women's 5000m
4,ETH,ejgayehu taye,14:41.24,Tokyo 2020,Athletics,Women's 5000m
5,ETH,senbere teferi,14:45.11,Tokyo 2020,Athletics,Women's 5000m
6,ITA,nadia battocletti,14:46.29,Tokyo 2020,Athletics,Women's 5000m
7,TUR,yasemin can,14:46.49,Tokyo 2020,Athletics,Women's 5000m
8,JPN,ririka hironaka,14:52.84,Tokyo 2020,Athletics,Women's 5000m
9,ISR,selamawit teferi,14:54.39,Tokyo 2020,Athletics,Women's 5000m
10,USA,karissa schweizer,14:55.80,Tokyo 2020,Athletics,Women's 5000m
11,KEN,lilian kasait rengeruk,14:55.85,Tokyo 2020,Athletics,Women's 5000m
12,USA,elise cranny,14:55.98,Tokyo 2020,Athletics,Women's 5000m
13,NOR,karoline bjerkeli grovdal,15:09.37,Tokyo 2020,Athletics,Women's 5000m
14,CAN,andrea seccafien,15:12.09,Tokyo 2020,Athletics,Women's 5000m
0,USA,athing mu,1:55.21,Tokyo 2020,Athletics,Women's 800m
1,GBR,keely hodgkinson,1:55.88,Tokyo 2020,Athletics,Women's 800m
2,USA,raevyn rogers,1:56.81,Tokyo 2020,Athletics,Women's 800m
3,GBR,jemma reekie,1:56.90,Tokyo 2020,Athletics,Women's 800m
4,CHN,chunyu wang,1:57.00,Tokyo 2020,Athletics,Women's 800m
5,ETH,habitam alemu,1:57.56,Tokyo 2020,Athletics,Women's 800m
6,GBR,alexandra bell,1:57.66,Tokyo 2020,Athletics,Women's 800m
7,JAM,natoya goule,1:58.26,Tokyo 2020,Athletics,Women's 800m
0,USA,valarie allman,68.98,Tokyo 2020,Athletics,Women's Discus Throw
1,GER,kristin pudenz,66.86,Tokyo 2020,Athletics,Women's Discus Throw
2,CUB,yaime perez,65.72,Tokyo 2020,Athletics,Women's Discus Throw
3,CRO,sandra perkovic,65.01,Tokyo 2020,Athletics,Women's Discus Throw
4,POR,liliana ca,63.93,Tokyo 2020,Athletics,Women's Discus Throw
5,IND,kamalpreet kaur,63.70,Tokyo 2020,Athletics,Women's Discus Throw
6,JAM,shadae lawrence,62.12,Tokyo 2020,Athletics,Women's Discus Throw
7,GER,marike steinacker,62.02,Tokyo 2020,Athletics,Women's Discus Throw
8,GER,claudine vita,61.80,Tokyo 2020,Athletics,Women's Discus Throw
9,CHN,yang chen,61.57,Tokyo 2020,Athletics,Women's Discus Throw
10,BRA,izabela da silva,60.39,Tokyo 2020,Athletics,Women's Discus Throw
11,ITA,daisy osakue,59.97,Tokyo 2020,Athletics,Women's Discus Throw
0,POL,anita wlodarczyk,78.48,Tokyo 2020,Athletics,Women's Hammer Throw
1,CHN,zheng wang,77.03,Tokyo 2020,Athletics,Women's Hammer Throw
2,POL,malwina kopron,75.49,Tokyo 2020,Athletics,Women's Hammer Throw
3,FRA,alexandra tavernier,74.41,Tokyo 2020,Athletics,Women's Hammer Throw
4,CAN,camryn rogers,74.35,Tokyo 2020,Athletics,Women's Hammer Throw
5,ROU,bianca florentina ghelber,74.18,Tokyo 2020,Athletics,Women's Hammer Throw
6,POL,joanna fiodorow,73.83,Tokyo 2020,Athletics,Women's Hammer Throw
7,USA,deanna price,73.09,Tokyo 2020,Athletics,Women's Hammer Throw
8,NZL,julia ratcliffe,72.69,Tokyo 2020,Athletics,Women's Hammer Throw
9,USA,brooke andersen,72.16,Tokyo 2020,Athletics,Women's Hammer Throw
10,USA,gwen berry,71.35,Tokyo 2020,Athletics,Women's Hammer Throw
11,ITA,sara fantini,69.10,Tokyo 2020,Athletics,Women's Hammer Throw
0,BEL,nafissatou thiam,,Tokyo 2020,Athletics,Women's Heptathlon
1,NED,anouk vetter,,Tokyo 2020,Athletics,Women's Heptathlon
2,NED,emma oosterwegel,,Tokyo 2020,Athletics,Women's Heptathlon
3,BEL,noor vidts,,Tokyo 2020,Athletics,Women's Heptathlon
4,USA,kendell williams,,Tokyo 2020,Athletics,Women's Heptathlon
5,USA,annie kunz,,Tokyo 2020,Athletics,Women's Heptathlon
6,GER,carolin schafer,,Tokyo 2020,Athletics,Women's Heptathlon
7,AUT,ivona dadic,,Tokyo 2020,Athletics,Women's Heptathlon
8,USA,erica bougard,,Tokyo 2020,Athletics,Women's Heptathlon
9,CHN,ninali zheng,,Tokyo 2020,Athletics,Women's Heptathlon
10,AUT,verena mayr,,Tokyo 2020,Athletics,Women's Heptathlon
11,UZB,ekaterina voronina,,Tokyo 2020,Athletics,Women's Heptathlon
12,HUN,xenia krizsan,,Tokyo 2020,Athletics,Women's Heptathlon
13,COL,evelis aguilar,,Tokyo 2020,Athletics,Women's Heptathlon
14,BEN,odile ahouanwanou,,Tokyo 2020,Athletics,Women's Heptathlon
15,POL,adrianna sulek,,Tokyo 2020,Athletics,Women's Heptathlon
16,FIN,maria huntington,,Tokyo 2020,Athletics,Women's Heptathlon
17,ESP,maria vicente,,Tokyo 2020,Athletics,Women's Heptathlon
18,GER,vanessa grimm,,Tokyo 2020,Athletics,Women's Heptathlon
19,CAN,georgia ellenwood,,Tokyo 2020,Athletics,Women's Heptathlon
20,NED,nadine broersen,,Tokyo 2020,Athletics,Women's Heptathlon
21,GBR,katarina johnson-thompson,,Tokyo 2020,Athletics,Women's Heptathlon
22,BUR,marthe koala,,Tokyo 2020,Athletics,Women's Heptathlon
23,CUB,yorgelis rodriguez,,Tokyo 2020,Athletics,Women's Heptathlon
0,ROC,mariya lasitskene,2.04,Tokyo 2020,Athletics,Women's High Jump
1,AUS,nicola mcdermott,2.02,Tokyo 2020,Athletics,Women's High Jump
2,UKR,yaroslava mahuchikh,2.00,Tokyo 2020,Athletics,Women's High Jump
3,UKR,iryna gerashchenko,1.98,Tokyo 2020,Athletics,Women's High Jump
4,AUS,eleanor patterson,1.96,Tokyo 2020,Athletics,Women's High Jump
5,USA,vashti cunningham,1.96,Tokyo 2020,Athletics,Women's High Jump
6,UZB,safina sadullayeva,1.96,Tokyo 2020,Athletics,Women's High Jump
7,UKR,yuliia levchenko,1.96,Tokyo 2020,Athletics,Women's High Jump
8,MNE,marija vukovic,1.96,Tokyo 2020,Athletics,Women's High Jump
9,GER,marie-laurence jungfleisch,1.93,Tokyo 2020,Athletics,Women's High Jump
10,POL,kamila licwinko,1.93,Tokyo 2020,Athletics,Women's High Jump
11,BUL,mirela demireva,1.93,Tokyo 2020,Athletics,Women's High Jump
12,SWE,maja nilsson,1.84,Tokyo 2020,Athletics,Women's High Jump
13,GBR,morgan lake,Did not start,Tokyo 2020,Athletics,Women's High Jump
0,CHN,shiying liu,66.34,Tokyo 2020,Athletics,Women's Javelin Throw
1,POL,maria andrejczyk,64.61,Tokyo 2020,Athletics,Women's Javelin Throw
2,AUS,kelsey-lee roberts,64.56,Tokyo 2020,Athletics,Women's Javelin Throw
3,TUR,eda tugsuz,64.00,Tokyo 2020,Athletics,Women's Javelin Throw
4,CHN,huihui lyu,63.41,Tokyo 2020,Athletics,Women's Javelin Throw
5,AUS,kathryn mitchell,61.82,Tokyo 2020,Athletics,Women's Javelin Throw
6,LTU,liveta jasiunaite,60.06,Tokyo 2020,Athletics,Women's Javelin Throw
7,AUS,mackenzie little,59.96,Tokyo 2020,Athletics,Women's Javelin Throw
8,GER,christin hussong,59.94,Tokyo 2020,Athletics,Women's Javelin Throw
9,USA,maggie malone,59.82,Tokyo 2020,Athletics,Women's Javelin Throw
10,LAT,madara palameika,58.70,Tokyo 2020,Athletics,Women's Javelin Throw
11,JPN,haruka kitaguchi,55.42,Tokyo 2020,Athletics,Women's Javelin Throw
0,GER,malaika mihambo,7.00,Tokyo 2020,Athletics,Women's Long Jump
1,USA,brittney reese,6.97,Tokyo 2020,Athletics,Women's Long Jump
2,NGR,ese brume,6.97,Tokyo 2020,Athletics,Women's Long Jump
3,SRB,ivana spanovic,6.91,Tokyo 2020,Athletics,Women's Long Jump
4,UKR,maryna bekh-romanchuk,6.88,Tokyo 2020,Athletics,Women's Long Jump
5,USA,tara davis,6.84,Tokyo 2020,Athletics,Women's Long Jump
6,AUS,brooke stratton,6.83,Tokyo 2020,Athletics,Women's Long Jump
7,GBR,jazmin sawyers,6.80,Tokyo 2020,Athletics,Women's Long Jump
8,SWE,khaddi sagnia,6.67,Tokyo 2020,Athletics,Women's Long Jump
9,TTO,tyra gittens,6.60,Tokyo 2020,Athletics,Women's Long Jump
10,GBR,abigail irozuru,6.51,Tokyo 2020,Athletics,Women's Long Jump
11,IVB,chantel malone,6.50,Tokyo 2020,Athletics,Women's Long Jump
0,KEN,peres jepchirchir,2:27:20,Tokyo 2020,Athletics,Women's Marathon
1,KEN,brigid kosgei,2:27:36,Tokyo 2020,Athletics,Women's Marathon
2,USA,molly seidel,2:27:46,Tokyo 2020,Athletics,Women's Marathon
3,ETH,roza dereje,2:28:38,Tokyo 2020,Athletics,Women's Marathon
4,BLR,volha mazuronak,2:29:06,Tokyo 2020,Athletics,Women's Marathon
5,GER,melat yisak kejeta,2:29:16,Tokyo 2020,Athletics,Women's Marathon
6,BRN,eunice chebichii chumba,2:29:36,Tokyo 2020,Athletics,Women's Marathon
7,JPN,mao ichiyama,2:30:13,Tokyo 2020,Athletics,Women's Marathon
8,CAN,malindi elmore,2:30:59,Tokyo 2020,Athletics,Women's Marathon
9,AUS,sinead diver,2:31:14,Tokyo 2020,Athletics,Women's Marathon
10,NAM,helalia johannes,2:31:22,Tokyo 2020,Athletics,Women's Marathon
11,SUI,fabienne schlumpf,2:31:36,Tokyo 2020,Athletics,Women's Marathon
12,CAN,natasha wodak,2:31:41,Tokyo 2020,Athletics,Women's Marathon
13,POL,karolina nadolska,2:32:04,Tokyo 2020,Athletics,Women's Marathon
14,RSA,gerda steyn,2:32:10,Tokyo 2020,Athletics,Women's Marathon
15,UGA,immaculate chemutai,2:32:23,Tokyo 2020,Athletics,Women's Marathon
16,USA,sally jepkosgei kipyego,2:32:53,Tokyo 2020,Athletics,Women's Marathon
17,GER,deborah schoneborn,2:33:08,Tokyo 2020,Athletics,Women's Marathon
18,JPN,ayuko suzuki,2:33:14,Tokyo 2020,Athletics,Women's Marathon
19,LES,neheng khatala,2:33:15,Tokyo 2020,Athletics,Women's Marathon
20,CRO,matea parlov kostro,2:33:18,Tokyo 2020,Athletics,Women's Marathon
21,SWE,carolina wikstrom,2:33:19,Tokyo 2020,Athletics,Women's Marathon
22,AUS,ellie pashley,2:33:39,Tokyo 2020,Athletics,Women's Marathon
23,TAN,failuna matanga,2:33:58,Tokyo 2020,Athletics,Women's Marathon
24,IRL,fionnuala mccormack,2:34:09,Tokyo 2020,Athletics,Women's Marathon
25,AUS,lisa jane weightman,2:34:19,Tokyo 2020,Athletics,Women's Marathon
26,PER,gladys tejeda,2:34:21,Tokyo 2020,Athletics,Women's Marathon
27,BEL,mieke gorissen,2:34:24,Tokyo 2020,Athletics,Women's Marathon
28,ESP,elena loyo,2:34:38,Tokyo 2020,Athletics,Women's Marathon
29,POR,carla salome rocha,2:34:52,Tokyo 2020,Athletics,Women's Marathon
30,GER,katharina steinruck,2:35:00,Tokyo 2020,Athletics,Women's Marathon
31,ITA,giovanna epis,2:35:09,Tokyo 2020,Athletics,Women's Marathon
32,JPN,honami maeda,2:35:28,Tokyo 2020,Athletics,Women's Marathon
33,KOR,kyungsun choi,2:35:33,Tokyo 2020,Athletics,Women's Marathon
34,POL,aleksandra lisowska,2:35:33,Tokyo 2020,Athletics,Women's Marathon
35,KGZ,darya maslova,2:35:35,Tokyo 2020,Athletics,Women's Marathon
36,ESP,marta galimany,2:35:39,Tokyo 2020,Athletics,Women's Marathon
37,FRA,susan jeptooo,2:36:29,Tokyo 2020,Athletics,Women's Marathon
38,GBR,stephanie davis,2:36:33,Tokyo 2020,Athletics,Women's Marathon
39,PER,jovana de la cruz,2:36:38,Tokyo 2020,Athletics,Women's Marathon
40,ECU,rosa chacha,2:36:44,Tokyo 2020,Athletics,Women's Marathon
41,UKR,yevheniya prokofyeva,2:36:47,Tokyo 2020,Athletics,Women's Marathon
42,ERI,nazret weldu,2:37:01,Tokyo 2020,Athletics,Women's Marathon
43,NED,andrea deelstra,2:37:05,Tokyo 2020,Athletics,Women's Marathon
44,MGL,munkhzaya bayartsogt,2:37:08,Tokyo 2020,Athletics,Women's Marathon
45,KAZ,zhanna mamazhanova,2:37:42,Tokyo 2020,Athletics,Women's Marathon
46,CHN,deshun zhang,2:37:45,Tokyo 2020,Athletics,Women's Marathon
47,ISR,maor tiyouri,2:37:52,Tokyo 2020,Athletics,Women's Marathon
48,BEL,hanne verbruggen,2:38:03,Tokyo 2020,Athletics,Women's Marathon
49,BLR,nina savina,2:38:41,Tokyo 2020,Athletics,Women's Marathon
50,SUI,martina strahl,2:39:25,Tokyo 2020,Athletics,Women's Marathon
51,CZE,marcela joglova,2:39:29,Tokyo 2020,Athletics,Women's Marathon
52,CRO,bojana bjeljac,2:39:32,Tokyo 2020,Athletics,Women's Marathon
53,MDA,lilia fisikowici,2:39:59,Tokyo 2020,Athletics,Women's Marathon
54,COL,angie orjuela,2:40:04,Tokyo 2020,Athletics,Women's Marathon
55,MAR,rkia el moukim,2:40:10,Tokyo 2020,Athletics,Women's Marathon
56,KOR,seulki an,2:41:11,Tokyo 2020,Athletics,Women's Marathon
57,CZE,tereza hrochova,2:42:25,Tokyo 2020,Athletics,Women's Marathon
58,POL,angelika mach,2:42:26,Tokyo 2020,Athletics,Women's Marathon
59,ECU,andrea paola bonilla,2:43:30,Tokyo 2020,Athletics,Women's Marathon
60,ARG,marcela cristina gomez,2:44:09,Tokyo 2020,Athletics,Women's Marathon
61,CHN,zhixuan li,2:45:23,Tokyo 2020,Athletics,Women's Marathon
62,NED,jill holterman,2:45:27,Tokyo 2020,Athletics,Women's Marathon
63,MEX,ursula patricia sanchez,2:45:45,Tokyo 2020,Athletics,Women's Marathon
64,MEX,daniela torres,2:47:15,Tokyo 2020,Athletics,Women's Marathon
65,ISR,lonah chemtai salpeter,2:48:31,Tokyo 2020,Athletics,Women's Marathon
66,CHN,li bai,2:49:21,Tokyo 2020,Athletics,Women's Marathon
67,GBR,stephanie twell,2:53:26,Tokyo 2020,Athletics,Women's Marathon
68,UGA,juliet chekwel,2:53:40,Tokyo 2020,Athletics,Women's Marathon
69,POR,catarina ribeiro,2:55:01,Tokyo 2020,Athletics,Women's Marathon
70,GBR,jess piasecki,2:55:39,Tokyo 2020,Athletics,Women's Marathon
71,SOL,sharon firisua,3:02:10,Tokyo 2020,Athletics,Women's Marathon
72,CAN,dayna pidhoresky,3:03:10,Tokyo 2020,Athletics,Women's Marathon
73,MEX,andrea soraya ramirez limon,Did not finish,Tokyo 2020,Athletics,Women's Marathon
74,KEN,ruth chepngetich,Did not finish,Tokyo 2020,Athletics,Women's Marathon
75,ESP,laura mendez,Did not finish,Tokyo 2020,Athletics,Women's Marathon
76,ETH,birhane dibaba,Did not finish,Tokyo 2020,Athletics,Women's Marathon
77,BRN,tejitu daba,Did not finish,Tokyo 2020,Athletics,Women's Marathon
78,ERI,kokob tesfagaber solomon,Did not finish,Tokyo 2020,Athletics,Women's Marathon
79,UKR,viktoriia kaliuzhna,Did not finish,Tokyo 2020,Athletics,Women's Marathon
80,RSA,irvette van zyl,Did not finish,Tokyo 2020,Athletics,Women's Marathon
81,POR,sara moreira,Did not finish,Tokyo 2020,Athletics,Women's Marathon
82,USA,aliphine chepkerker tuliamuk,Did not finish,Tokyo 2020,Athletics,Women's Marathon
83,IRL,aoife cooke,Did not finish,Tokyo 2020,Athletics,Women's Marathon
84,UKR,darya mykhaylova,Did not finish,Tokyo 2020,Athletics,Women's Marathon
85,ETH,zeineba yimer,Did not finish,Tokyo 2020,Athletics,Women's Marathon
86,CZE,eva vrabcova - nyvltova,Did not finish,Tokyo 2020,Athletics,Women's Marathon
87,TUR,meryem erdogan,Did not finish,Tokyo 2020,Athletics,Women's Marathon
0,USA,katie moon,4.90,Tokyo 2020,Athletics,Women's Pole Vault
1,ROC,anzhelika sidorova,4.85,Tokyo 2020,Athletics,Women's Pole Vault
2,GBR,holly bleasdale-bradshaw,4.85,Tokyo 2020,Athletics,Women's Pole Vault
3,GRE,katerina stefanidi,4.80,Tokyo 2020,Athletics,Women's Pole Vault
4,UKR,maryna kylypko,4.50,Tokyo 2020,Athletics,Women's Pole Vault
5,FIN,wilma murto,4.50,Tokyo 2020,Athletics,Women's Pole Vault
6,SLO,tina sutej,4.50,Tokyo 2020,Athletics,Women's Pole Vault
7,GRE,nikoleta kyriakopoulou,4.50,Tokyo 2020,Athletics,Women's Pole Vault
8,VEN,robeilys peinado,4.50,Tokyo 2020,Athletics,Women's Pole Vault
9,CUB,yarisley silva,4.50,Tokyo 2020,Athletics,Women's Pole Vault
10,CHN,huiqin xu,4.50,Tokyo 2020,Athletics,Women's Pole Vault
11,BLR,iryna zhuk,4.50,Tokyo 2020,Athletics,Women's Pole Vault
12,SWE,angelica bengtsson,4.50,Tokyo 2020,Athletics,Women's Pole Vault
13,USA,morgan leleux,No mark,Tokyo 2020,Athletics,Women's Pole Vault
14,CAN,anicka newell,No mark,Tokyo 2020,Athletics,Women's Pole Vault
0,CHN,lijiao gong,20.58,Tokyo 2020,Athletics,Women's Shot Put
1,USA,raven saunders,19.79,Tokyo 2020,Athletics,Women's Shot Put
2,NZL,valerie adams,19.62,Tokyo 2020,Athletics,Women's Shot Put
3,POR,auriole dongmo,19.57,Tokyo 2020,Athletics,Women's Shot Put
4,CHN,jiayuan song,19.14,Tokyo 2020,Athletics,Women's Shot Put
5,NZL,maddison-lee wesche,18.98,Tokyo 2020,Athletics,Women's Shot Put
6,SWE,fanny roos,18.91,Tokyo 2020,Athletics,Women's Shot Put
7,GER,sara gambetta,18.88,Tokyo 2020,Athletics,Women's Shot Put
8,BLR,aliona dubitskaya,18.73,Tokyo 2020,Athletics,Women's Shot Put
9,CHN,yang gao,18.67,Tokyo 2020,Athletics,Women's Shot Put
10,TTO,portious warren,18.32,Tokyo 2020,Athletics,Women's Shot Put
11,USA,jessica ramsey,No mark,Tokyo 2020,Athletics,Women's Shot Put
0,VEN,yulimar rojas,15.67,Tokyo 2020,Athletics,Women's Triple Jump
1,POR,patricia mamona,15.01,Tokyo 2020,Athletics,Women's Triple Jump
2,ESP,ana peleteiro,14.87,Tokyo 2020,Athletics,Women's Triple Jump
3,JAM,shanieka thomas,14.84,Tokyo 2020,Athletics,Women's Triple Jump
4,CUB,liadagmis povea,14.70,Tokyo 2020,Athletics,Women's Triple Jump
5,ISR,hanna knyazyeva-minenko,14.60,Tokyo 2020,Athletics,Women's Triple Jump
6,USA,keturah orji,14.59,Tokyo 2020,Athletics,Women's Triple Jump
7,JAM,kimberly williams,14.51,Tokyo 2020,Athletics,Women's Triple Jump
8,FRA,rouguy diallo,14.38,Tokyo 2020,Athletics,Women's Triple Jump
9,COL,caterine ibarguen,14.25,Tokyo 2020,Athletics,Women's Triple Jump
10,FIN,kristiina makela,14.17,Tokyo 2020,Athletics,Women's Triple Jump
11,DMA,thea lafond,12.57,Tokyo 2020,Athletics,Women's Triple Jump
