,country,participant,result,olympic_game,discipline,event
7,ERI,yared asmerom,02:11:11.000,Beijing 2008,Athletics,marathon men
8,USA,dathan ritzenhein,02:11:59.000,Beijing 2008,Athletics,marathon men
9,USA,ryan hall,02:12:33.000,Beijing 2008,Athletics,marathon men
10,ZIM,mike fokoroni,02:13:17.000,Beijing 2008,Athletics,marathon men
11,ITA,stefano baldini,02:13:25.000,Beijing 2008,Athletics,marathon men
12,JPN,tsuyoshi ogata,02:13:26.000,Beijing 2008,Athletics,marathon men
13,RUS,georgiy andreyev,02:13:33.000,Beijing 2008,Athletics,marathon men
14,ITA,ruggero pertile,02:13:39.000,Beijing 2008,Athletics,marathon men
15,ESP,jose manuel martinez,02:14:00.000,Beijing 2008,Athletics,marathon men
16,FIN,francis kirwa,02:14:22.000,Beijing 2008,Athletics,marathon men
17,KOR,myongseung lee,02:14:37.000,Beijing 2008,Athletics,marathon men
18,FIN,janne holmen,02:14:44.000,Beijing 2008,Athletics,marathon men
19,MAR,abderrahim goumri,02:15:00.000,Beijing 2008,Athletics,marathon men
20,RUS,alexey sokolov,02:15:57.000,Beijing 2008,Athletics,marathon men
21,USA,brian sell,02:16:07.000,Beijing 2008,Athletics,marathon men
22,ITA,ottaviano andriani,02:16:10.000,Beijing 2008,Athletics,marathon men
23,GBR,dan robinson,02:16:14.000,Beijing 2008,Athletics,marathon men
24,CHN,haiyang deng,02:16:17.000,Beijing 2008,Athletics,marathon men
25,MAR,abderrahime bouramdane,02:17:42.000,Beijing 2008,Athletics,marathon men
26,UKR,vasyl matviychuk,02:17:50.000,Beijing 2008,Athletics,marathon men
27,KOR,bong-ju lee,02:17:56.000,Beijing 2008,Athletics,marathon men
28,RUS,oleg kulkov,02:18:11.000,Beijing 2008,Athletics,marathon men
29,POR,paulo gomes,02:18:15.000,Beijing 2008,Athletics,marathon men
30,UGA,alex malinga,02:18:26.000,Beijing 2008,Athletics,marathon men
31,MEX,carlos cordero,02:18:40.000,Beijing 2008,Athletics,marathon men
32,PRK,kum song ri,02:19:08.000,Beijing 2008,Athletics,marathon men
33,POL,henryk szost,02:19:43.000,Beijing 2008,Athletics,marathon men
34,GUA,jose amado garcia,02:20:15.000,Beijing 2008,Athletics,marathon men
35,ERI,yonas kifle,02:20:23.000,Beijing 2008,Athletics,marathon men
36,BRN,nasar sakar saeed,02:20:24.000,Beijing 2008,Athletics,marathon men
37,BRA,jose de sousa,02:20:25.000,Beijing 2008,Athletics,marathon men
38,NED,kamiel maase,02:20:30.000,Beijing 2008,Athletics,marathon men
39,PRK,song-chol pak,02:21:16.000,Beijing 2008,Athletics,marathon men
40,MDA,iaroslav musinschi,02:21:18.000,Beijing 2008,Athletics,marathon men
41,PRK,il nam kim,02:21:51.000,Beijing 2008,Athletics,marathon men
42,COL,juan carlos cardona,02:21:57.000,Beijing 2008,Athletics,marathon men
43,RSA,hendrick ramaala,02:22:43.000,Beijing 2008,Athletics,marathon men
44,NEP,arjun kumar basnet,02:23:09.000,Beijing 2008,Athletics,marathon men
45,POR,helder ornelas,02:23:20.000,Beijing 2008,Athletics,marathon men
46,MEX,procopio franco,02:23:24.000,Beijing 2008,Athletics,marathon men
47,CPV,nelson cruz,02:23:47.000,Beijing 2008,Athletics,marathon men
48,CHI,roberto echeverria,02:23:54.000,Beijing 2008,Athletics,marathon men
49,KOR,yi-yong kim,02:23:57.000,Beijing 2008,Athletics,marathon men
50,CHN,zhuhong li,02:24:08.000,Beijing 2008,Athletics,marathon men
51,MGL,ser-od bat-ochiryn,02:24:19.000,Beijing 2008,Athletics,marathon men
52,RSA,norman dlomo,02:24:28.000,Beijing 2008,Athletics,marathon men
53,POL,arkadiusz sowa,02:24:48.000,Beijing 2008,Athletics,marathon men
54,TAN,samson ramadhani,02:25:03.000,Beijing 2008,Athletics,marathon men
55,BOT,ndabili bashingili,02:25:11.000,Beijing 2008,Athletics,marathon men
56,FRA,simon munyutu,02:25:50.000,Beijing 2008,Athletics,marathon men
57,AND,antoni bernado,02:26:29.000,Beijing 2008,Athletics,marathon men
58,TPE,wen-chien wu,02:26:55.000,Beijing 2008,Athletics,marathon men
59,AUS,lee troop,02:27:17.000,Beijing 2008,Athletics,marathon men
60,PER,constantino leon,02:28:04.000,Beijing 2008,Athletics,marathon men
61,MNE,goran stojiljkovic,02:28:14.000,Beijing 2008,Athletics,marathon men
62,GUA,alfredo arevalo,02:28:26.000,Beijing 2008,Athletics,marathon men
63,QAT,yousf  othman qader,02:28:40.000,Beijing 2008,Athletics,marathon men
64,ECU,franklin tenorio,02:29:05.000,Beijing 2008,Athletics,marathon men
65,MEX,francisco bautista,02:29:28.000,Beijing 2008,Athletics,marathon men
66,SLO,roman kejzar,02:29:37.000,Beijing 2008,Athletics,marathon men
67,BDI,joachim nshimirimana,02:29:55.000,Beijing 2008,Athletics,marathon men
68,ISR,haile satayin,02:30:07.000,Beijing 2008,Athletics,marathon men
69,KAZ,takhir mamashayev,02:30:26.000,Beijing 2008,Athletics,marathon men
70,TUR,abdil ceylan,02:31:43.000,Beijing 2008,Athletics,marathon men
71,ESP,jose rios,02:32:35.000,Beijing 2008,Athletics,marathon men
72,CAM,bunting hem,02:33:32.000,Beijing 2008,Athletics,marathon men
73,LIE,marcel tschopp,02:35:06.000,Beijing 2008,Athletics,marathon men
74,EST,pavel loskutov,02:39:01.000,Beijing 2008,Athletics,marathon men
75,JPN,atsushi sato,02:41:08.000,Beijing 2008,Athletics,marathon men
76,ERI,tesfayohannes mesfn,Did not finish,Beijing 2008,Athletics,marathon men
77,ESP,julio rey,Did not finish,Beijing 2008,Athletics,marathon men
78,IRL,martin fagan,Did not finish,Beijing 2008,Athletics,marathon men
79,BRN,riyadh al-mustafa,Did not finish,Beijing 2008,Athletics,marathon men
80,LBA,ali mabrouk el zaidi,Did not finish,Beijing 2008,Athletics,marathon men
81,BRA,marilson dos santos,Did not finish,Beijing 2008,Athletics,marathon men
82,KEN,luke kibet,Did not finish,Beijing 2008,Athletics,marathon men
83,BRN,mohammed abdelhak zakaria,Did not finish,Beijing 2008,Athletics,marathon men
84,VEN,luis fonseca,Did not finish,Beijing 2008,Athletics,marathon men
85,UKR,olexandr kuzin,Did not finish,Beijing 2008,Athletics,marathon men
86,BRA,franck de almeida,Did not finish,Beijing 2008,Athletics,marathon men
87,BLR,andrei hardseyeu,Did not finish,Beijing 2008,Athletics,marathon men
88,ANG,joao n'tyamba,Did not finish,Beijing 2008,Athletics,marathon men
89,LES,moses moeketsi mosuhli,Did not finish,Beijing 2008,Athletics,marathon men
90,TAN,getuli bayo,Did not finish,Beijing 2008,Athletics,marathon men
91,QAT,mubarak hassan shami,Did not finish,Beijing 2008,Athletics,marathon men
92,LES,simon tsotang maine,Did not finish,Beijing 2008,Athletics,marathon men
93,LES,clement mabuthile lebopo,Did not finish,Beijing 2008,Athletics,marathon men
94,UKR,oleksandr sitkovskyy,Did not finish,Beijing 2008,Athletics,marathon men
95,TAN,mohamed ikoki msanduki,Did not start,Beijing 2008,Athletics,marathon men
96,JPN,satoshi osaki,Did not start,Beijing 2008,Athletics,marathon men
97,TLS,augusto soares,Did not start,Beijing 2008,Athletics,marathon men
0,ROU,constantina tomescu,02:26:44.000,Beijing 2008,Athletics,marathon women
1,KEN,catherine ndereba,02:27:06.000,Beijing 2008,Athletics,marathon women
2,CHN,chunxiu zhou,02:27:07.000,Beijing 2008,Athletics,marathon women
3,CHN,xiaolin zhu,02:27:16.000,Beijing 2008,Athletics,marathon women
4,KEN,martha komu,02:27:23.000,Beijing 2008,Athletics,marathon women
5,GBR,mara yamauchi,02:27:29.000,Beijing 2008,Athletics,marathon women
6,RUS,irina timofeeva,02:27:31.000,Beijing 2008,Athletics,marathon women
7,ROU,lidia simon,02:27:51.000,Beijing 2008,Athletics,marathon women
8,ALG,souad ait salem,02:28:29.000,Beijing 2008,Athletics,marathon women
9,KEN,salina kosgei,02:29:28.000,Beijing 2008,Athletics,marathon women
10,LTU,zivile balciunaite,02:29:33.000,Beijing 2008,Athletics,marathon women
11,PRK,kum ok kim,02:30:01.000,Beijing 2008,Athletics,marathon women
12,JPN,yurika nakamura,02:30:19.000,Beijing 2008,Athletics,marathon women
13,ITA,anna incerti,02:30:55.000,Beijing 2008,Athletics,marathon women
14,ETH,dire tune,02:31:16.000,Beijing 2008,Athletics,marathon women
15,NZL,nina rillstone,02:31:16.000,Beijing 2008,Athletics,marathon women
16,ITA,bruna genovese,02:31:31.000,Beijing 2008,Athletics,marathon women
17,ROU,luminita talpos,02:31:41.000,Beijing 2008,Athletics,marathon women
18,MEX,madai perez,02:31:47.000,Beijing 2008,Athletics,marathon women
19,FRA,christelle daunay,02:31:48.000,Beijing 2008,Athletics,marathon women
20,AUS,benita willis,02:32:06.000,Beijing 2008,Athletics,marathon women
21,RUS,svetlana zakharova,02:32:16.000,Beijing 2008,Athletics,marathon women
22,GBR,paula radcliffe,02:32:38.000,Beijing 2008,Athletics,marathon women
23,POL,monika drybulska,02:32:39.000,Beijing 2008,Athletics,marathon women
24,KOR,eunjeong lee,02:33:07.000,Beijing 2008,Athletics,marathon women
25,GBR,liz yelling,02:33:12.000,Beijing 2008,Athletics,marathon women
26,USA,blake russell,02:33:13.000,Beijing 2008,Athletics,marathon women
27,NAM,beata naigambo,02:33:29.000,Beijing 2008,Athletics,marathon women
28,ITA,vincenza sicari,02:33:31.000,Beijing 2008,Athletics,marathon women
29,POL,dorota gruca,02:33:32.000,Beijing 2008,Athletics,marathon women
30,UKR,tetiana filoniuk,02:33:35.000,Beijing 2008,Athletics,marathon women
31,POR,marisa barros,02:34:08.000,Beijing 2008,Athletics,marathon women
32,AUS,lisa jane weightman,02:34:16.000,Beijing 2008,Athletics,marathon women
33,NOR,kirsten melkevik otterbu,02:34:35.000,Beijing 2008,Athletics,marathon women
34,NZL,liza hunter-galvan,02:34:51.000,Beijing 2008,Athletics,marathon women
35,PRK,yong ok jong,02:34:52.000,Beijing 2008,Athletics,marathon women
36,LTU,rasa drazdauskaite,02:35:09.000,Beijing 2008,Athletics,marathon women
37,GER,melanie kraus,02:35:17.000,Beijing 2008,Athletics,marathon women
38,PER,maria portilla,02:35:19.000,Beijing 2008,Athletics,marathon women
39,NAM,helalia johannes,02:35:22.000,Beijing 2008,Athletics,marathon women
40,CHN,shujing zhang,02:35:35.000,Beijing 2008,Athletics,marathon women
41,BIH,lucia mwihaki kimani,02:35:47.000,Beijing 2008,Athletics,marathon women
42,ECU,sandra ruales,02:35:53.000,Beijing 2008,Athletics,marathon women
43,AUS,kate smyth,02:36:10.000,Beijing 2008,Athletics,marathon women
44,ESP,yesenia centeno,02:36:25.000,Beijing 2008,Athletics,marathon women
45,POR,ana dias,02:36:25.000,Beijing 2008,Athletics,marathon women
46,ERI,nebiat habtemariam,02:37:03.000,Beijing 2008,Athletics,marathon women
47,PRK,bun hui jo,02:37:04.000,Beijing 2008,Athletics,marathon women
48,ZIM,tabitha tsatsa,02:37:10.000,Beijing 2008,Athletics,marathon women
49,TUR,bahar dogan,02:37:12.000,Beijing 2008,Athletics,marathon women
50,BRA,marily dos santos,02:38:10.000,Beijing 2008,Athletics,marathon women
51,GER,susanne hahn,02:38:31.000,Beijing 2008,Athletics,marathon women
52,KOR,eun-hui chae,02:38:52.000,Beijing 2008,Athletics,marathon women
53,ESP,alessandra aguilar,02:39:29.000,Beijing 2008,Athletics,marathon women
54,MEX,patricia retiz,02:39:34.000,Beijing 2008,Athletics,marathon women
55,KOR,sunyoung lee,02:43:23.000,Beijing 2008,Athletics,marathon women
56,AUT,eva maria gradwohl,02:44:24.000,Beijing 2008,Athletics,marathon women
57,KGZ,yuliya arkhipova-andreyeva,02:44:41.000,Beijing 2008,Athletics,marathon women
58,BOL,sonia calizaya,02:45:53.000,Beijing 2008,Athletics,marathon women
59,GRE,eleni donta,02:46:44.000,Beijing 2008,Athletics,marathon women
60,MEX,karina perez,02:47:02.000,Beijing 2008,Athletics,marathon women
61,COL,bertha sanchez,02:47:02.000,Beijing 2008,Athletics,marathon women
62,IRL,pauline curley,02:47:16.000,Beijing 2008,Athletics,marathon women
63,ESP,maria jose pueyo,02:48:01.000,Beijing 2008,Athletics,marathon women
64,HUN,petra teveli,02:48:32.000,Beijing 2008,Athletics,marathon women
65,RWA,epiphanie nyirabarame,02:49:32.000,Beijing 2008,Athletics,marathon women
66,SVK,zuzana tomas,02:49:39.000,Beijing 2008,Athletics,marathon women
67,CRC,gabriela trana,02:53:45.000,Beijing 2008,Athletics,marathon women
68,UKR,oksana skliarenko,02:55:39.000,Beijing 2008,Athletics,marathon women
69,ETH,berhane adere,Did not finish,Beijing 2008,Athletics,marathon women
70,ETH,gete wami,Did not finish,Beijing 2008,Athletics,marathon women
71,POR,ines monteiro,Did not finish,Beijing 2008,Athletics,marathon women
72,MDA,valentina delion,Did not finish,Beijing 2008,Athletics,marathon women
73,JPN,reiko tosa,Did not finish,Beijing 2008,Athletics,marathon women
74,SRB,olivera jevtic,Did not finish,Beijing 2008,Athletics,marathon women
75,RUS,galina bogomolova,Did not finish,Beijing 2008,Athletics,marathon women
76,TLS,mariana dias ximenes,Did not finish,Beijing 2008,Athletics,marathon women
77,HUN,beata rakonczai,Did not finish,Beijing 2008,Athletics,marathon women
78,LES,mamorallo tjoka,Did not finish,Beijing 2008,Athletics,marathon women
79,USA,magda lewy,Did not finish,Beijing 2008,Athletics,marathon women
80,USA,deena kastor,Did not finish,Beijing 2008,Athletics,marathon women
81,BRN,nadia ejjafini,Did not start,Beijing 2008,Athletics,marathon women
0,AUS,steve hooker,5.96,Beijing 2008,Athletics,pole vault men
1,RUS,evgeniy lukyanenko,5.85,Beijing 2008,Athletics,pole vault men
2,USA,derek miles,5.7,Beijing 2008,Athletics,pole vault men
3,RUS,dmitry starodubtsev,5.7,Beijing 2008,Athletics,pole vault men
4,GER,daniel ecker,5.7,Beijing 2008,Athletics,pole vault men
5,FRA,jerome clavier,5.6,Beijing 2008,Athletics,pole vault men
6,GER,raphael marcel holzdeppe,5.6,Beijing 2008,Athletics,pole vault men
7,RUS,igor pavlov,5.6,Beijing 2008,Athletics,pole vault men
8,CZE,jan kudlicka,5.45,Beijing 2008,Athletics,pole vault men
9,POL,przemyslaw czerwinski,5.45,Beijing 2008,Athletics,pole vault men
10,UZB,leonid andreev,,Beijing 2008,Athletics,pole vault men
11,ITA,giuseppe gibilisco,,Beijing 2008,Athletics,pole vault men
12,CUB,lazaro borges,,Beijing 2008,Athletics,pole vault men
13,ARG,german chiaraviglio,,Beijing 2008,Athletics,pole vault men
14,BUL,iliyan efremov,,Beijing 2008,Athletics,pole vault men
15,KOR,yoo suk kim,,Beijing 2008,Athletics,pole vault men
16,GBR,steven lewis,,Beijing 2008,Athletics,pole vault men
17,USA,brad walker,,Beijing 2008,Athletics,pole vault men
18,UKR,denys yurchenko,Disqualified,Beijing 2008,Athletics,pole vault men
0,RUS,yelena isinbaeva,5.05,Beijing 2008,Athletics,pole vault women
1,USA,jenn stuczynski-suhr,4.8,Beijing 2008,Athletics,pole vault women
2,RUS,svetlana feofanova,4.75,Beijing 2008,Athletics,pole vault women
3,RUS,yuliya golubchikova,4.75,Beijing 2008,Athletics,pole vault women
4,POL,monika pyrek,4.7,Beijing 2008,Athletics,pole vault women
5,GER,carolin tamara hingst,4.65,Beijing 2008,Athletics,pole vault women
6,GER,silke spiegelburg,4.65,Beijing 2008,Athletics,pole vault women
7,USA,april steiner bennett,4.55,Beijing 2008,Athletics,pole vault women
8,FRA,vanessa boslak,4.55,Beijing 2008,Athletics,pole vault women
9,BRA,fabiana murer,4.45,Beijing 2008,Athletics,pole vault women
10,POL,anna rogowska,4.45,Beijing 2008,Athletics,pole vault women
11,CHN,shuying gao,4.45,Beijing 2008,Athletics,pole vault women
12,CZE,katerina badurova,,Beijing 2008,Athletics,pole vault women
13,USA,erica bartolina,,Beijing 2008,Athletics,pole vault women
0,POL,tomasz majewski,21.51,Beijing 2008,Athletics,shot put men
1,USA,christian cantwell,21.09,Beijing 2008,Athletics,shot put men
2,CAN,dylan armstrong,21.04,Beijing 2008,Athletics,shot put men
3,UKR,yuriy bilonog,20.63,Beijing 2008,Athletics,shot put men
4,USA,reese hoffa,20.53,Beijing 2008,Athletics,shot put men
5,RUS,pavel sofin,20.42,Beijing 2008,Athletics,shot put men
6,NED,rutger smith,20.41,Beijing 2008,Athletics,shot put men
7,BLR,yury bialou,20.06,Beijing 2008,Athletics,shot put men
8,USA,adam nelson,,Beijing 2008,Athletics,shot put men
9,FIN,robert haggblom,,Beijing 2008,Athletics,shot put men
10,BUL,georgi ivanov,,Beijing 2008,Athletics,shot put men
11,IRI,amin nikfar,,Beijing 2008,Athletics,shot put men
12,CUB,alexis francisco paumier,,Beijing 2008,Athletics,shot put men
13,BLR,andrey mikhnevich,Disqualified,Beijing 2008,Athletics,shot put men
14,RUS,ivan yushkov,Disqualified,Beijing 2008,Athletics,shot put men
15,BLR,pavel lyzhyn,Disqualified,Beijing 2008,Athletics,shot put men
16,GER,ralf bartels,Did not start,Beijing 2008,Athletics,shot put men
0,NZL,valerie adams,20.56,Beijing 2008,Athletics,shot put women
1,CUB,misleydis gonzalez,19.5,Beijing 2008,Athletics,shot put women
2,CHN,lijiao gong,19.2,Beijing 2008,Athletics,shot put women
3,RUS,anna omarova,19.08,Beijing 2008,Athletics,shot put women
4,GER,nadine kleinert,19.01,Beijing 2008,Athletics,shot put women
5,CHN,meiju li,19,Beijing 2008,Athletics,shot put women
6,RUS,olga ivanova,18.44,Beijing 2008,Athletics,shot put women
7,CUB,mailin vargas,18.28,Beijing 2008,Athletics,shot put women
8,GER,christina schwanitz,18.27,Beijing 2008,Athletics,shot put women
9,USA,jillian camarena-williams,18.24,Beijing 2008,Athletics,shot put women
10,ITA,chiara rosa,18.22,Beijing 2008,Athletics,shot put women
11,CHN,ling li,17.94,Beijing 2008,Athletics,shot put women
12,USA,michelle carter,17.74,Beijing 2008,Athletics,shot put women
13,ESP,irache quintanal,,Beijing 2008,Athletics,shot put women
14,POL,krystyna zabawska,,Beijing 2008,Athletics,shot put women
15,BLR,natallia kharaneka-mikhnevich,Disqualified,Beijing 2008,Athletics,shot put women
16,BLR,nadezhda ostapchuk,Disqualified,Beijing 2008,Athletics,shot put women
0,POR,nelson evora,17.67,Beijing 2008,Athletics,triple jump men
1,GBR,phillips idowu,17.62,Beijing 2008,Athletics,triple jump men
2,BAH,leevan sands,17.59,Beijing 2008,Athletics,triple jump men
3,CUB,arnie david girat,17.52,Beijing 2008,Athletics,triple jump men
4,ROU,marian oprea,17.22,Beijing 2008,Athletics,triple jump men
5,BRA,jadel gregorio,17.2,Beijing 2008,Athletics,triple jump men
6,GBR,onochie achike,17.17,Beijing 2008,Athletics,triple jump men
7,UKR,viktor kuznyetsov,16.87,Beijing 2008,Athletics,triple jump men
8,RUS,igor spasovkhodskiy,16.79,Beijing 2008,Athletics,triple jump men
9,CHN,yanxi li,16.77,Beijing 2008,Athletics,triple jump men
10,BUL,momchil karailiev,16.48,Beijing 2008,Athletics,triple jump men
11,CUB,hector fuentes,16.28,Beijing 2008,Athletics,triple jump men
12,SEN,ndiss kaba badji,,Beijing 2008,Athletics,triple jump men
13,MAR,tarik bouguetaib,,Beijing 2008,Athletics,triple jump men
0,CMR,françoise mbango etone,15.39,Beijing 2008,Athletics,triple jump women
1,KAZ,olga rypakova,15.11,Beijing 2008,Athletics,triple jump women
2,CUB,yargeris savigne,15.05,Beijing 2008,Athletics,triple jump women
3,SLO,marija sestak,15.03,Beijing 2008,Athletics,triple jump women
4,RUS,viktoriya gurova,14.77,Beijing 2008,Athletics,triple jump women
5,RUS,anna pyatykh,14.73,Beijing 2008,Athletics,triple jump women
6,UKR,olha saladukha,14.7,Beijing 2008,Athletics,triple jump women
7,EST,kaire leibak,14.13,Beijing 2008,Athletics,triple jump women
8,JAM,trecia smith,14.12,Beijing 2008,Athletics,triple jump women
9,CHN,limei xie,14.09,Beijing 2008,Athletics,triple jump women
10,GRE,athanasia perra,,Beijing 2008,Athletics,triple jump women
11,SUD,yamilé aldama,,Beijing 2008,Athletics,triple jump women
12,CZE,martina sestakova,,Beijing 2008,Athletics,triple jump women
13,SVK,dana veldakova,,Beijing 2008,Athletics,triple jump women
14,RUS,tatyana lebedeva,Disqualified,Beijing 2008,Athletics,triple jump women
15,GRE,hrysopiyi devetzi,Disqualified,Beijing 2008,Athletics,triple jump women
