,country,participant,result,olympic_game,discipline,event
64,LTU,diana rasimoviciute,00:24:00.800,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
65,USA,susan dunklee,00:24:13.100,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
66,GBR,amanda lightfoot,00:24:15.300,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
67,JPN,yurie tanaka,00:24:21.600,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
68,ITA,federica sanfilippo,00:24:30.100,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
69,CHN,jialin tang,00:24:30.300,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
70,KAZ,alina raikova,00:24:33.800,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
71,BUL,daniela kadeva,00:24:39.200,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
72,UKR,iryna varvynets,00:24:48.100,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
73,SVK,ivona fialkova,00:24:48.600,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
74,SLO,urska poje,00:24:52.800,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
75,BUL,desislava stoyanova,00:24:54.300,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
76,FIN,laura toivanen,00:24:55.400,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
77,KOR,eunjung ko,00:25:12.100,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
78,FIN,venla lehtonen,00:25:13.700,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
79,LTU,natalja kocergina,00:25:16.200,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
80,ROU,eva tofalvi,00:25:20.000,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
81,KOR,jihee mun,00:25:26.600,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
82,SVK,terezia poliakova,00:25:32.200,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
83,BUL,milena todorova,00:25:33.600,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
84,JPN,rina mitsuhashi,00:25:53.100,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
85,USA,joanne firesteel reid,00:26:18.800,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
86,KOR,ekaterina avvakumova,00:26:24.900,PyeongChang 2018,Biathlon,Women’s 7.5km Sprint
