,country,participant,result,olympic_game,discipline,event
2,CUB,alexis rodriguez,,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
3,IRI,abbas jadidi,,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
4,USA,kerry mccoy,,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
5,BLR,aleksey medvedev,,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
6,GER,sven thiele,4,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
7,KGZ,aleksandr kovalevsky,4,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
8,AZE,rəcəb əshəbəliyev,4,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
9,GEO,alex modebadze,3,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
10,TUR,aydın polatçı,3,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
11,BUL,krasimir kochev,3,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
12,MGL,sumyaabazar dolgorsürengiin,2,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
13,CHN,xingqiang chen,1,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
14,GRE,efstathios topalidis,1,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
15,SVK,peter pecha,0,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
16,HUN,zsolt gombos,0,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
17,UKR,merabi valiyev,0,Sydney 2000,Wrestling,"Super-Heavyweight, Freestyle (≤130 kilograms) Men"
0,USA,rulon gardner,,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
1,RUS,aleksandr karelin,,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
2,BLR,dmitry debelka,,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
3,ISR,yuriy yevseychyk,,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
4,CUB,hector milian perez,,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
5,UKR,heorhiy soldadze,,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
6,ITA,giuseppe giunta,7,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
7,TUR,fatih bakir,6,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
8,CZE,david vala,4,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
9,SWE,eddy bengtsson,4,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
10,HUN,mihaly deak-bardos,4,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
11,VEN,rafael barreno martinez,3,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
12,ARM,haykaz galstyan,3,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
13,CHN,hailin zhao,3,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
14,TUN,omrane ayari,2,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
15,EST,helger hallik,1,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
16,POL,marek sitnik,1,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
17,AUS,laszlo kovacs,0,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
18,BUL,sergei mureico,0,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
19,GEO,mirian giorgadze,0,Sydney 2000,Wrestling,"Super-Heavyweight, Greco-Roman (≤130 kilograms) Men"
0,CAN,daniel igali,,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
1,RUS,arsen gitinov,,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
2,USA,lincoln mcilravy,,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
3,BLR,sergei demchenko,,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
4,CUB,yosvany sanchez larrude,,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
5,MDA,ivan diaconu,,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
6,ARM,arayik gevorgyan,9,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
7,KGZ,almaz askarov,7,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
8,TUR,yuksel sanli,4,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
9,IRI,amir tavakolian,4,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
10,UKR,zaza zozirov,4,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
11,JPN,takahiro wada,4,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
12,AUS,cameron johnston,4,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
13,COL,edison hurtado lerma,3,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
14,BUL,petar dimitrov kasabov,3,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
15,GRE,nikolaos loizidis,2,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
16,GEO,emzarios betinidis,1,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
17,POL,mariusz dabrowski,1,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
18,KAZ,ruslan veliyev,1,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
19,NGR,ibo oziti,0,Sydney 2000,Wrestling,"Welterweight, Freestyle (≤69 kilograms) Men"
0,CUB,filiberto azcuy,,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
1,JPN,katsuhiko nagata,,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
2,RUS,aleksey glushkov,,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
3,EST,valeri nikitin,,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
4,KOR,sang-pil son,,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
5,AZE,islam duguchiyev,,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
6,POL,ryszard wolny,8,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
7,UKR,rustam adzhy,6,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
8,ROU,ender memet,5,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
9,UZB,ruslan biktyakov,4,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
10,FRA,ghani yalouz,3,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
11,USA,heath sims,3,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
12,GER,adam juretzko,3,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
13,FIN,juha lappalainen,3,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
14,HUN,csaba hirbik,2,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
15,IRI,parviz zeidvand,1,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
16,BLR,vladimir kopytov,0,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
17,SWE,mattias schoberg,0,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
18,AUS,ali abdo,0,Sydney 2000,Wrestling,"Welterweight, Greco-Roman (≤69 kilograms) Men"
