,country,participant,result,olympic_game,discipline,event
45,POR,manuel matias,02:20:58.000,Atlanta 1996,Athletics,marathon men
46,BRA,vanderlei de lima,02:21:01.000,Atlanta 1996,Athletics,marathon men
47,GER,konrad waldemar dobler,02:21:12.000,Atlanta 1996,Athletics,marathon men
48,SCG,borislav devic,02:21:22.000,Atlanta 1996,Athletics,marathon men
49,ITA,davide milesi,02:21:45.000,Atlanta 1996,Athletics,marathon men
50,LAT,aleksandrs prokopčuks,02:21:50.000,Atlanta 1996,Athletics,marathon men
51,KEN,lameck aguta,02:22:04.000,Atlanta 1996,Athletics,marathon men
52,ESP,diego garcia,02:22:11.000,Atlanta 1996,Athletics,marathon men
53,JPN,masaki oya,02:22:13.000,Atlanta 1996,Athletics,marathon men
54,GBR,peter whitehead,02:22:37.000,Atlanta 1996,Athletics,marathon men
55,KEN,ezequiel bitok,02:23:03.000,Atlanta 1996,Athletics,marathon men
56,TPE,gi-sheng hsu,02:23:04.000,Atlanta 1996,Athletics,marathon men
57,EST,pavel loskutov,02:23:14.000,Atlanta 1996,Athletics,marathon men
58,VEN,ruben maza,02:23:24.000,Atlanta 1996,Athletics,marathon men
59,GBR,steve brace,02:23:28.000,Atlanta 1996,Athletics,marathon men
60,POL,grzegorz gajdus,02:23:41.000,Atlanta 1996,Athletics,marathon men
61,SWZ,isaac simelane,02:23:43.000,Atlanta 1996,Athletics,marathon men
62,KGZ,nazirdin akylbekov,02:23:59.000,Atlanta 1996,Athletics,marathon men
63,SWE,anders szalkai,02:24:27.000,Atlanta 1996,Athletics,marathon men
64,MAW,john mwathiwa,02:24:45.000,Atlanta 1996,Athletics,marathon men
65,RUS,leonid shvetsov,02:24:49.000,Atlanta 1996,Athletics,marathon men
66,BEL,eddy hellebuyck,02:25:04.000,Atlanta 1996,Athletics,marathon men
67,SUD,ahmed adam salah,02:25:12.000,Atlanta 1996,Athletics,marathon men
68,TAN,ikaji salim,02:25:29.000,Atlanta 1996,Athletics,marathon men
69,LTU,pavelas fedorenko,02:25:41.000,Atlanta 1996,Athletics,marathon men
70,PER,miguel mallqui,02:25:56.000,Atlanta 1996,Athletics,marathon men
71,INA,ethel hudson,02:26:02.000,Atlanta 1996,Athletics,marathon men
72,BRA,diamantino dos santos,02:26:53.000,Atlanta 1996,Athletics,marathon men
73,NEP,tika bogati,02:27:04.000,Atlanta 1996,Athletics,marathon men
74,TTO,ronnie holassie,02:27:20.000,Atlanta 1996,Athletics,marathon men
75,NAM,joseph tjitunga,02:27:52.000,Atlanta 1996,Athletics,marathon men
76,MDA,valeri vlas,02:28:36.000,Atlanta 1996,Athletics,marathon men
77,SWZ,daniel sibandze,02:28:49.000,Atlanta 1996,Athletics,marathon men
78,URU,waldemar cotelo,02:28:50.000,Atlanta 1996,Athletics,marathon men
79,BUL,petko stefanov,02:29:06.000,Atlanta 1996,Athletics,marathon men
80,ETH,abebe mekonnen,02:29:45.000,Atlanta 1996,Athletics,marathon men
81,GUA,luis martinez,02:29:55.000,Atlanta 1996,Athletics,marathon men
82,NZL,sean wade,02:30:35.000,Atlanta 1996,Athletics,marathon men
83,MAR,abderrahim benredouane,02:30:49.000,Atlanta 1996,Athletics,marathon men
84,NIG,abdou manzo,02:30:57.000,Atlanta 1996,Athletics,marathon men
85,CHI,marcelo barrientos,02:31:05.000,Atlanta 1996,Athletics,marathon men
86,AND,antoni bernado,02:31:28.000,Atlanta 1996,Athletics,marathon men
87,LBA,adel adili,02:32:12.000,Atlanta 1996,Athletics,marathon men
88,VEN,carlos tarazona,02:32:35.000,Atlanta 1996,Athletics,marathon men
89,BDI,tharcisse gashaka,02:32:55.000,Atlanta 1996,Athletics,marathon men
90,BOL,policarpio calizaya,02:33:08.000,Atlanta 1996,Athletics,marathon men
91,TAN,simon qamunga,02:33:11.000,Atlanta 1996,Athletics,marathon men
92,JPN,kenjiro jitsui,02:33:27.000,Atlanta 1996,Athletics,marathon men
93,CPV,antonio carlos zeferino,02:34:13.000,Atlanta 1996,Athletics,marathon men
94,VIN,pamenos avorsant ballantyne,02:34:16.000,Atlanta 1996,Athletics,marathon men
95,COD,kaleka mutoke,02:34:40.000,Atlanta 1996,Athletics,marathon men
96,CAF,ernest ndissipou,02:35:55.000,Atlanta 1996,Athletics,marathon men
97,MAR,ali ettounsi,02:36:01.000,Atlanta 1996,Athletics,marathon men
98,NCA,william aguirre,02:37:02.000,Atlanta 1996,Athletics,marathon men
99,PHI,roy vence,02:37:10.000,Atlanta 1996,Athletics,marathon men
100,YEM,mohamed brahim,02:40:41.000,Atlanta 1996,Athletics,marathon men
101,COL,julio hernandez,02:41:56.000,Atlanta 1996,Athletics,marathon men
102,MRI,ajay chuttoo,02:42:07.000,Atlanta 1996,Athletics,marathon men
103,JAM,nils antonio,02:44:10.000,Atlanta 1996,Athletics,marathon men
104,CAM,rithya to,02:47:01.000,Atlanta 1996,Athletics,marathon men
105,PUR,maximo oliveras,02:47:15.000,Atlanta 1996,Athletics,marathon men
106,BIH,islam djugum,02:47:38.000,Atlanta 1996,Athletics,marathon men
107,ISV,marlon selwyn williams,02:48:26.000,Atlanta 1996,Athletics,marathon men
108,BIZ,eugene muslar,02:51:41.000,Atlanta 1996,Athletics,marathon men
109,SOM,abdi isak,02:59:55.000,Atlanta 1996,Athletics,marathon men
110,AFG,a baser wasiqi,04:24:17.000,Atlanta 1996,Athletics,marathon men
111,ETH,tumo turbo,Did not finish,Atlanta 1996,Athletics,marathon men
112,RWA,patrick ishyaka,Did not finish,Atlanta 1996,Athletics,marathon men
113,ETH,belayneh dinsamo,Did not finish,Atlanta 1996,Athletics,marathon men
114,ARG,antonio fabian silio,Did not finish,Atlanta 1996,Athletics,marathon men
115,MAD,victor razafindrakoto,Did not finish,Atlanta 1996,Athletics,marathon men
116,LTU,ceslovas kundrotas,Did not finish,Atlanta 1996,Athletics,marathon men
117,GER,stephan timo freigang,Did not finish,Atlanta 1996,Athletics,marathon men
118,TAN,julius sumaye,Did not finish,Atlanta 1996,Athletics,marathon men
119,BOT,benjamin keleketu,Did not finish,Atlanta 1996,Athletics,marathon men
120,LTU,dainius virbickas,Did not finish,Atlanta 1996,Athletics,marathon men
121,FIN,risto ulmala,Did not finish,Atlanta 1996,Athletics,marathon men
122,DJI,omar moussa,Did not finish,Atlanta 1996,Athletics,marathon men
123,KOR,wan-ki kim,Did not finish,Atlanta 1996,Athletics,marathon men
0,ETH,fatuma roba,02:26:05.000,Atlanta 1996,Athletics,marathon women
1,RUS,valentina yegorova,02:28:05.000,Atlanta 1996,Athletics,marathon women
2,JPN,yuko arimori,02:28:39.000,Atlanta 1996,Athletics,marathon women
3,GER,katrin dörre,02:28:45.000,Atlanta 1996,Athletics,marathon women
4,ESP,rocio rios,02:30:50.000,Atlanta 1996,Athletics,marathon women
5,ROU,lidia simon,02:31:04.000,Atlanta 1996,Athletics,marathon women
6,POR,manuela machado,02:31:11.000,Atlanta 1996,Athletics,marathon women
7,GER,sonja krolik,02:31:16.000,Atlanta 1996,Athletics,marathon women
8,CHN,xiujuan ren,02:31:21.000,Atlanta 1996,Athletics,marathon women
9,USA,anne marie lauck,02:31:30.000,Atlanta 1996,Athletics,marathon women
10,POL,malgorzata sobanska,02:31:52.000,Atlanta 1996,Athletics,marathon women
11,JPN,izumi maki,02:32:35.000,Atlanta 1996,Athletics,marathon women
12,ITA,ornella ferrara,02:33:09.000,Atlanta 1996,Athletics,marathon women
13,ESP,monica pont,02:33:27.000,Atlanta 1996,Athletics,marathon women
14,KEN,angeline kanana,02:34:19.000,Atlanta 1996,Athletics,marathon women
15,GBR,liz mccolgan,02:34:30.000,Atlanta 1996,Athletics,marathon women
16,JPN,junko asari,02:34:31.000,Atlanta 1996,Athletics,marathon women
17,SUI,franziska rochat-moser,02:34:48.000,Atlanta 1996,Athletics,marathon women
18,ARG,griselda gonzalez,02:35:12.000,Atlanta 1996,Athletics,marathon women
19,PRK,song ok jong,02:35:31.000,Atlanta 1996,Athletics,marathon women
20,KGZ,irina bogacheva,02:35:44.000,Atlanta 1996,Athletics,marathon women
21,COL,inglandini gonzalez,02:35:45.000,Atlanta 1996,Athletics,marathon women
22,TUR,serap aktas,02:36:14.000,Atlanta 1996,Athletics,marathon women
23,BLR,yelena mazovka,02:36:22.000,Atlanta 1996,Athletics,marathon women
24,BEL,marleen renders,02:36:27.000,Atlanta 1996,Athletics,marathon women
25,PRK,chang ok kim,02:36:31.000,Atlanta 1996,Athletics,marathon women
26,POR,albertina dias,02:36:39.000,Atlanta 1996,Athletics,marathon women
27,AUS,kerryn mccann,02:36:41.000,Atlanta 1996,Athletics,marathon women
28,POL,aniela nikiel,02:36:44.000,Atlanta 1996,Athletics,marathon women
29,KOR,mi-ja oh,02:36:54.000,Atlanta 1996,Athletics,marathon women
30,USA,linda somers,02:36:58.000,Atlanta 1996,Athletics,marathon women
31,CAN,danuta bartoszek,02:37:06.000,Atlanta 1996,Athletics,marathon women
32,MEX,mari carmen diaz,02:37:14.000,Atlanta 1996,Athletics,marathon women
33,SUI,nelly glauser,02:37:19.000,Atlanta 1996,Athletics,marathon women
34,RUS,ramilia burangulova,02:38:04.000,Atlanta 1996,Athletics,marathon women
35,HUN,judit nagy-földing,02:38:43.000,Atlanta 1996,Athletics,marathon women
36,CHI,erika olivera,02:39:06.000,Atlanta 1996,Athletics,marathon women
37,SGP,yvonne danson,02:39:18.000,Atlanta 1996,Athletics,marathon women
38,BRA,marcia narloch,02:39:33.000,Atlanta 1996,Athletics,marathon women
39,LTU,stefanija statkuviene,02:39:51.000,Atlanta 1996,Athletics,marathon women
40,NED,antje van schuppen,02:40:46.000,Atlanta 1996,Athletics,marathon women
41,GRE,maria polyzou,02:41:33.000,Atlanta 1996,Athletics,marathon women
42,MEX,guadaloupe loma,02:41:56.000,Atlanta 1996,Athletics,marathon women
43,ROU,anuta catuna,02:42:01.000,Atlanta 1996,Athletics,marathon women
44,GBR,karen macleod,02:42:08.000,Atlanta 1996,Athletics,marathon women
45,NZL,lorraine mary moller,02:42:21.000,Atlanta 1996,Athletics,marathon women
46,POR,maria albertina machado,02:43:44.000,Atlanta 1996,Athletics,marathon women
47,NOR,anita haakenstad,02:43:58.000,Atlanta 1996,Athletics,marathon women
48,ESP,ana isabel alonso,02:44:12.000,Atlanta 1996,Athletics,marathon women
49,BLR,natasha galushko,02:44:21.000,Atlanta 1996,Athletics,marathon women
50,MEX,adriana fernandez,02:44:23.000,Atlanta 1996,Athletics,marathon women
51,CAN,may allison,02:44:38.000,Atlanta 1996,Athletics,marathon women
52,SLO,helena javornik,02:46:58.000,Atlanta 1996,Athletics,marathon women
53,PER,marilu salazar,02:48:58.000,Atlanta 1996,Athletics,marathon women
54,SCG,suzana ciric,02:49:30.000,Atlanta 1996,Athletics,marathon women
55,FRA,nadia prasad,02:50:05.000,Atlanta 1996,Athletics,marathon women
56,AUS,sue malaxos,02:50:46.000,Atlanta 1996,Athletics,marathon women
57,GBR,suzanne rigg,02:52:09.000,Atlanta 1996,Athletics,marathon women
58,NAM,elizabeth mongudhi,02:56:19.000,Atlanta 1996,Athletics,marathon women
59,BRA,solange de souza,02:56:23.000,Atlanta 1996,Athletics,marathon women
60,TJK,gulsara dadabaeva,03:09:08.000,Atlanta 1996,Athletics,marathon women
61,NEP,bimala ranamagar,03:16:19.000,Atlanta 1996,Athletics,marathon women
62,MGL,davaajargal erkhemsaikhany,03:19:06.000,Atlanta 1996,Athletics,marathon women
63,LAO,sirivanh ketavong,03:25:16.000,Atlanta 1996,Athletics,marathon women
64,GUM,marie benito,03:27:28.000,Atlanta 1996,Athletics,marathon women
65,MDA,valentina enache,Disqualified,Atlanta 1996,Athletics,marathon women
66,CAF,virginie gloum,Disqualified,Atlanta 1996,Athletics,marathon women
67,GER,uta pippig,Did not finish,Atlanta 1996,Athletics,marathon women
68,ROU,cristina pomacu,Did not finish,Atlanta 1996,Athletics,marathon women
69,DEN,gitte karlshoj,Did not finish,Atlanta 1996,Athletics,marathon women
70,KOR,sun-deok gang,Did not finish,Atlanta 1996,Athletics,marathon women
71,UKR,lyubov klochko,Did not finish,Atlanta 1996,Athletics,marathon women
72,POL,kamila gradus,Did not finish,Atlanta 1996,Athletics,marathon women
73,FIN,kirsi rauta,Did not finish,Atlanta 1996,Athletics,marathon women
74,ITA,maura viceconte,Did not finish,Atlanta 1996,Athletics,marathon women
75,BRA,carmen de oliveira,Did not finish,Atlanta 1996,Athletics,marathon women
76,RUS,alla zhilyayeva,Did not finish,Atlanta 1996,Athletics,marathon women
77,ECU,martha tenorio,Did not finish,Atlanta 1996,Athletics,marathon women
78,RSA,elana meyer,Did not finish,Atlanta 1996,Athletics,marathon women
79,EST,jane salumae,Did not finish,Atlanta 1996,Athletics,marathon women
80,KOR,mi-gyeong lee,Did not finish,Atlanta 1996,Athletics,marathon women
81,AUS,lisa martin-ondieki-o'dea,Did not finish,Atlanta 1996,Athletics,marathon women
82,BLR,madina biktagirova,Did not finish,Atlanta 1996,Athletics,marathon women
83,MLT,carol galea,Did not finish,Atlanta 1996,Athletics,marathon women
84,ITA,maria curatolo,Did not finish,Atlanta 1996,Athletics,marathon women
85,KEN,joyce chepchumba,Did not finish,Atlanta 1996,Athletics,marathon women
86,KEN,selina chirchir,Did not finish,Atlanta 1996,Athletics,marathon women
87,USA,jenny spangler,Did not finish,Atlanta 1996,Athletics,marathon women
0,FRA,jean galfione,5.92,Atlanta 1996,Athletics,pole vault men
1,RUS,igor trandenkov,5.92,Atlanta 1996,Athletics,pole vault men
2,GER,andrej tiwontschik,5.92,Atlanta 1996,Athletics,pole vault men
3,KAZ,igor potapovich,5.86,Atlanta 1996,Athletics,pole vault men
4,RUS,pyotr bochkaryov,5.86,Atlanta 1996,Athletics,pole vault men
5,BLR,dmitri markov,5.86,Atlanta 1996,Athletics,pole vault men
6,GER,tim lobinger,5.8,Atlanta 1996,Athletics,pole vault men
7,USA,lawrence johnson,5.7,Atlanta 1996,Athletics,pole vault men
8,FRA,alain andji,5.7,Atlanta 1996,Athletics,pole vault men
9,GER,michael stolle,5.7,Atlanta 1996,Athletics,pole vault men
10,ISR,evgeny krasnov,5.6,Atlanta 1996,Athletics,pole vault men
11,USA,jeff hartwig,5.6,Atlanta 1996,Athletics,pole vault men
12,USA,scott huffman,5.6,Atlanta 1996,Athletics,pole vault men
13,RSA,riaan botha,5.6,Atlanta 1996,Athletics,pole vault men
14,AUS,simon arkell,,Atlanta 1996,Athletics,pole vault men
15,ESP,juan gabriel concepcion,,Atlanta 1996,Athletics,pole vault men
16,EST,valeri bukrejev,,Atlanta 1996,Athletics,pole vault men
17,LCA,dominic laurence johnson,,Atlanta 1996,Athletics,pole vault men
18,MRI,kersley gardenne,,Atlanta 1996,Athletics,pole vault men
19,RSA,okkert brits,,Atlanta 1996,Athletics,pole vault men
20,UKR,vasiliy bubka,,Atlanta 1996,Athletics,pole vault men
21,UKR,sergii bubka,Did not start,Atlanta 1996,Athletics,pole vault men
0,USA,eric randolph barnes,21.62,Atlanta 1996,Athletics,shot put men
1,USA,john godina,20.79,Atlanta 1996,Athletics,shot put men
2,UKR,oleksandr bagach,20.75,Atlanta 1996,Athletics,shot put men
3,ITA,paolo dal soglio,20.74,Atlanta 1996,Athletics,shot put men
4,GER,oliver-sven buder,20.51,Atlanta 1996,Athletics,shot put men
5,UKR,roman virastyuk,20.45,Atlanta 1996,Athletics,shot put men
6,USA,c.j. hunter,20.39,Atlanta 1996,Athletics,shot put men
7,SCG,dragan peric,20.07,Atlanta 1996,Athletics,shot put men
8,BLR,dzmitry hancharuk,19.79,Atlanta 1996,Athletics,shot put men
9,QAT,bilal saad mubarak,19.33,Atlanta 1996,Athletics,shot put men
10,ITA,corrado fantini,19.3,Atlanta 1996,Athletics,shot put men
11,UKR,alexander klymenko,,Atlanta 1996,Athletics,shot put men
12,HUN,jeno koczian,,Atlanta 1996,Athletics,shot put men
13,KAZ,sergey rubtsov,,Atlanta 1996,Athletics,shot put men
0,GER,astrid kumbernuss,20.56,Atlanta 1996,Athletics,shot put women
1,CHN,xinmei sui,19.88,Atlanta 1996,Athletics,shot put women
2,RUS,irina khudoroshkina,19.35,Atlanta 1996,Athletics,shot put women
3,UKR,vita pavlysh,19.3,Atlanta 1996,Athletics,shot put women
4,USA,connie marie price-smith,19.22,Atlanta 1996,Athletics,shot put women
5,GER,stephanie storp,19.06,Atlanta 1996,Athletics,shot put women
6,GER,kathrin neimke,18.92,Atlanta 1996,Athletics,shot put women
7,RUS,irina korzhanenko,18.68,Atlanta 1996,Athletics,shot put women
8,USA,ramona pagel,18.48,Atlanta 1996,Athletics,shot put women
9,CUB,belsy laza,18.4,Atlanta 1996,Athletics,shot put women
10,GBR,judith miriam oakes,18.34,Atlanta 1996,Athletics,shot put women
11,UKR,walentina fedjuschina,17.99,Atlanta 1996,Athletics,shot put women
12,CHN,zhihong huang,Did not start,Atlanta 1996,Athletics,shot put women
13,NED,corrie de bruin,Did not start,Atlanta 1996,Athletics,shot put women
0,USA,kenny harrison,18.09,Atlanta 1996,Athletics,triple jump men
1,GBR,jonathan david edwards,17.88,Atlanta 1996,Athletics,triple jump men
2,CUB,yoelbi quesada,17.44,Atlanta 1996,Athletics,triple jump men
3,USA,mike conley,17.4,Atlanta 1996,Athletics,triple jump men
4,ARM,armen martirosyan,16.97,Atlanta 1996,Athletics,triple jump men
5,BER,brian p. wellman,16.95,Atlanta 1996,Athletics,triple jump men
6,BUL,galin georgiev,16.92,Atlanta 1996,Athletics,triple jump men
7,USA,robert howard,16.9,Atlanta 1996,Athletics,triple jump men
8,RUS,viktor sotnikov,16.84,Atlanta 1996,Athletics,triple jump men
9,UKR,volodymyr kravchenko,16.62,Atlanta 1996,Athletics,triple jump men
10,BAH,frank rutherford,16.38,Atlanta 1996,Athletics,triple jump men
11,DMA,jerome romain,,Atlanta 1996,Athletics,triple jump men
12,LAT,maris bruziks,Did not start,Atlanta 1996,Athletics,triple jump men
0,UKR,inessa kravets,15.33,Atlanta 1996,Athletics,triple jump women
1,RUS,inna lasovskaya,14.98,Atlanta 1996,Athletics,triple jump women
2,CZE,sarka kasparkova,14.98,Atlanta 1996,Athletics,triple jump women
3,GBR,ashia hansen,14.49,Atlanta 1996,Athletics,triple jump women
4,GRE,olga vasdeki,14.44,Atlanta 1996,Athletics,triple jump women
5,CHN,ruiping ren,14.3,Atlanta 1996,Athletics,triple jump women
6,ROU,rodica mateescu,14.21,Atlanta 1996,Athletics,triple jump women
7,LAT,jelena blazevica,14.12,Atlanta 1996,Athletics,triple jump women
8,UKR,olena hovorova,14.09,Atlanta 1996,Athletics,triple jump women
9,USA,sheila hudson,14.02,Atlanta 1996,Athletics,triple jump women
10,UKR,olena khlusovych,13.81,Atlanta 1996,Athletics,triple jump women
11,BUL,iva prandzheva,Disqualified,Atlanta 1996,Athletics,triple jump women
12,ESP,conchi paredes,,Atlanta 1996,Athletics,triple jump women
13,GER,petra lobinger,,Atlanta 1996,Athletics,triple jump women
14,HUN,zita balint,,Atlanta 1996,Athletics,triple jump women
15,USA,diana orrange,,Atlanta 1996,Athletics,triple jump women
16,CUB,yamilé aldama,Did not start,Atlanta 1996,Athletics,triple jump women
