,country,participant,result,olympic_game,discipline,event
1,SWE,anders holmertz,,Barcelona 1992,Swimming,200m freestyle men
2,FIN,antti alexander kasvio,,Barcelona 1992,Swimming,200m freestyle men
3,POL,artur wojdat,,Barcelona 1992,Swimming,200m freestyle men
4,EUN,vladimir pyshnenko,,Barcelona 1992,Swimming,200m freestyle men
5,USA,joseph hudepohl,,Barcelona 1992,Swimming,200m freestyle men
6,GER,steffen zesner,,Barcelona 1992,Swimming,200m freestyle men
7,USA,douglas s. gjertsen,,Barcelona 1992,Swimming,200m freestyle men
8,GBR,paul rory palmer,,Barcelona 1992,Swimming,200m freestyle men
9,AUS,kieren john perkins,,Barcelona 1992,Swimming,200m freestyle men
10,AUS,ian robert brown,,Barcelona 1992,Swimming,200m freestyle men
11,ITA,massimo trevisan,,Barcelona 1992,Swimming,200m freestyle men
12,GBR,paul tony howe,,Barcelona 1992,Swimming,200m freestyle men
13,GER,christian keller,,Barcelona 1992,Swimming,200m freestyle men
14,CAN,turlough o'hare,,Barcelona 1992,Swimming,200m freestyle men
15,NZL,john meredith steel,,Barcelona 1992,Swimming,200m freestyle men
16,ITA,roberto gleria,,Barcelona 1992,Swimming,200m freestyle men
17,SWE,tommy werner,,Barcelona 1992,Swimming,200m freestyle men
18,NOR,jarl inge melberg,,Barcelona 1992,Swimming,200m freestyle men
19,TUR,mehmet ugur taner,,Barcelona 1992,Swimming,200m freestyle men
20,BRA,cristiano rosito michelena,,Barcelona 1992,Swimming,200m freestyle men
21,BRA,gustavo borges,,Barcelona 1992,Swimming,200m freestyle men
22,CAN,darren ward,,Barcelona 1992,Swimming,200m freestyle men
23,BEL,stefaan maene,,Barcelona 1992,Swimming,200m freestyle men
24,ROU,robert doru pinter,,Barcelona 1992,Swimming,200m freestyle men
25,NZL,trent anthony bray,,Barcelona 1992,Swimming,200m freestyle men
26,HUN,bela szabados,,Barcelona 1992,Swimming,200m freestyle men
27,FIN,vesa juhani hanski,,Barcelona 1992,Swimming,200m freestyle men
28,SLO,jure bucar,,Barcelona 1992,Swimming,200m freestyle men
29,JPN,shigeo ogata,,Barcelona 1992,Swimming,200m freestyle men
30,JPN,toshiaki kurasawa,,Barcelona 1992,Swimming,200m freestyle men
31,DEN,franz mortensen,,Barcelona 1992,Swimming,200m freestyle men
32,HKG,arthur kai yien li,,Barcelona 1992,Swimming,200m freestyle men
33,LUX,yves clausse,,Barcelona 1992,Swimming,200m freestyle men
34,SLO,nace majcen,,Barcelona 1992,Swimming,200m freestyle men
35,MAS,jeffrey kuan seng ong,,Barcelona 1992,Swimming,200m freestyle men
36,CHN,jun xie,,Barcelona 1992,Swimming,200m freestyle men
37,ZIM,ivor craig le roux,,Barcelona 1992,Swimming,200m freestyle men
38,SGP,wi jin kenneth yeo,,Barcelona 1992,Swimming,200m freestyle men
39,GUA,gustavo adolfo bucaro ortiz,,Barcelona 1992,Swimming,200m freestyle men
40,HKG,kar wai kelvin li,,Barcelona 1992,Swimming,200m freestyle men
41,MRI,benoit fleurot,,Barcelona 1992,Swimming,200m freestyle men
42,HON,plutarco castellanos dusavage,,Barcelona 1992,Swimming,200m freestyle men
43,GUA,helder omar torres quintana,,Barcelona 1992,Swimming,200m freestyle men
44,GUM,frank flores,,Barcelona 1992,Swimming,200m freestyle men
45,BOL,luis hector medina gantier,,Barcelona 1992,Swimming,200m freestyle men
46,LBN,emile lahoud,,Barcelona 1992,Swimming,200m freestyle men
47,KSA,hussein al sadiq,,Barcelona 1992,Swimming,200m freestyle men
48,SRI,julian bolling,,Barcelona 1992,Swimming,200m freestyle men
49,FIJ,carl probert,,Barcelona 1992,Swimming,200m freestyle men
50,ISV,laurent paul alfred,,Barcelona 1992,Swimming,200m freestyle men
51,SMR,daniele casadei,,Barcelona 1992,Swimming,200m freestyle men
52,UAE,ahmed faraj,,Barcelona 1992,Swimming,200m freestyle men
53,SEY,jean-paul adam,,Barcelona 1992,Swimming,200m freestyle men
54,HUN,zoltan szilagyi,Disqualified,Barcelona 1992,Swimming,200m freestyle men
55,KUW,nayef al-hasawi,Did not start,Barcelona 1992,Swimming,200m freestyle men
0,USA,nicole lee haislett,,Barcelona 1992,Swimming,200m freestyle women
1,GER,franziska van almsick,,Barcelona 1992,Swimming,200m freestyle women
2,GER,kerstin kielgass,,Barcelona 1992,Swimming,200m freestyle women
3,FRA,catherine plewinski,,Barcelona 1992,Swimming,200m freestyle women
4,ROU,liliana luminita dobrescu,,Barcelona 1992,Swimming,200m freestyle women
5,JPN,suzu chiba,,Barcelona 1992,Swimming,200m freestyle women
6,EUN,olga kirichenko,,Barcelona 1992,Swimming,200m freestyle women
7,CHN,bin lu,,Barcelona 1992,Swimming,200m freestyle women
8,EUN,elena dendeberova,,Barcelona 1992,Swimming,200m freestyle women
9,GBR,karen pickering,,Barcelona 1992,Swimming,200m freestyle women
10,AUS,susan o'neill,,Barcelona 1992,Swimming,200m freestyle women
11,SWE,malin nilsson,,Barcelona 1992,Swimming,200m freestyle women
12,DEN,mette jacobsen,,Barcelona 1992,Swimming,200m freestyle women
13,DEN,gitta poulsgaard jensen,,Barcelona 1992,Swimming,200m freestyle women
14,ROU,carla-creola negrea,,Barcelona 1992,Swimming,200m freestyle women
15,AUS,nicole livingstone,,Barcelona 1992,Swimming,200m freestyle women
16,USA,jenny thompson,,Barcelona 1992,Swimming,200m freestyle women
17,JPN,yoko koikawa,,Barcelona 1992,Swimming,200m freestyle women
18,CAN,nicole dryden,,Barcelona 1992,Swimming,200m freestyle women
19,BEL,isabelle arnould,,Barcelona 1992,Swimming,200m freestyle women
20,CHN,yong zhuang,,Barcelona 1992,Swimming,200m freestyle women
21,CAN,allison ann higson,,Barcelona 1992,Swimming,200m freestyle women
22,NOR,irene dalby,,Barcelona 1992,Swimming,200m freestyle women
23,ESP,natalia pulido pulido,,Barcelona 1992,Swimming,200m freestyle women
24,BEL,sandra cam,,Barcelona 1992,Swimming,200m freestyle women
25,NED,diane van der plaats,,Barcelona 1992,Swimming,200m freestyle women
26,PUR,rita jean garay massey,,Barcelona 1992,Swimming,200m freestyle women
27,SGP,joscelin yeo,,Barcelona 1992,Swimming,200m freestyle women
28,PHI,gillian akiko thomson,,Barcelona 1992,Swimming,200m freestyle women
29,HKG,robyn lamsam,,Barcelona 1992,Swimming,200m freestyle women
30,EGY,rania elwani,,Barcelona 1992,Swimming,200m freestyle women
31,ESA,maria jose marenco,,Barcelona 1992,Swimming,200m freestyle women
32,HON,claudia marieta fortin pineda,,Barcelona 1992,Swimming,200m freestyle women
33,FIJ,sharon tania pickering,,Barcelona 1992,Swimming,200m freestyle women
34,MRI,corinne leclair,,Barcelona 1992,Swimming,200m freestyle women
35,SGP,yu fen may ooi,,Barcelona 1992,Swimming,200m freestyle women
36,BOL,paola penarrieta cabrera,,Barcelona 1992,Swimming,200m freestyle women
0,HUN,tamas darnyi,,Barcelona 1992,Swimming,200m individual medley men
1,USA,gregory burgess,,Barcelona 1992,Swimming,200m individual medley men
2,HUN,attila czene,,Barcelona 1992,Swimming,200m individual medley men
3,FIN,jani sievinen,,Barcelona 1992,Swimming,200m individual medley men
4,GER,christian gessner,,Barcelona 1992,Swimming,200m individual medley men
5,USA,ron karnaugh,,Barcelona 1992,Swimming,200m individual medley men
6,AUS,matthew stephen dunn,,Barcelona 1992,Swimming,200m individual medley men
7,CAN,gary myers anderson,,Barcelona 1992,Swimming,200m individual medley men
8,ESP,martin lopez zubero,,Barcelona 1992,Swimming,200m individual medley men
9,EUN,serghei mariniuc,,Barcelona 1992,Swimming,200m individual medley men
10,DEN,lars sörensen,,Barcelona 1992,Swimming,200m individual medley men
11,FRA,frederic lefevre,,Barcelona 1992,Swimming,200m individual medley men
12,JPN,tatsuya kinugasa,,Barcelona 1992,Swimming,200m individual medley men
13,CAN,darren ward,,Barcelona 1992,Swimming,200m individual medley men
14,JPN,takahiro fujimoto,,Barcelona 1992,Swimming,200m individual medley men
15,ITA,luca sacchi,,Barcelona 1992,Swimming,200m individual medley men
16,PUR,manuel guzman flores,,Barcelona 1992,Swimming,200m individual medley men
17,GBR,john philip davey,,Barcelona 1992,Swimming,200m individual medley men
18,EUN,aleksandr savitsky,,Barcelona 1992,Swimming,200m individual medley men
19,POL,marcin malinski,,Barcelona 1992,Swimming,200m individual medley men
20,FIN,jyri lehtinen,,Barcelona 1992,Swimming,200m individual medley men
21,NED,marcel wouda,,Barcelona 1992,Swimming,200m individual medley men
22,ESP,joaquin fernandez corredor,,Barcelona 1992,Swimming,200m individual medley men
23,BEL,stefaan maene,,Barcelona 1992,Swimming,200m individual medley men
24,ROU,marian satnoianu,,Barcelona 1992,Swimming,200m individual medley men
25,BUL,denislav kalchev,,Barcelona 1992,Swimming,200m individual medley men
26,RSA,clifford lyne,,Barcelona 1992,Swimming,200m individual medley men
27,NZL,simon percy,,Barcelona 1992,Swimming,200m individual medley men
28,POL,igor luczak,,Barcelona 1992,Swimming,200m individual medley men
29,BRA,josé carlos souza,,Barcelona 1992,Swimming,200m individual medley men
30,SGP,desmond koh,,Barcelona 1992,Swimming,200m individual medley men
31,GER,josef hladky,,Barcelona 1992,Swimming,200m individual medley men
32,POR,diogo madeira,,Barcelona 1992,Swimming,200m individual medley men
33,IRL,gary charles o'toole,,Barcelona 1992,Swimming,200m individual medley men
34,BRA,renato ramalho,,Barcelona 1992,Swimming,200m individual medley men
35,GBR,andy ian rolley,,Barcelona 1992,Swimming,200m individual medley men
36,HKG,arthur kai yien li,,Barcelona 1992,Swimming,200m individual medley men
37,PHI,eric buhain,,Barcelona 1992,Swimming,200m individual medley men
38,THA,ratapong sirisanont,,Barcelona 1992,Swimming,200m individual medley men
39,SGP,v-meng tan,,Barcelona 1992,Swimming,200m individual medley men
40,PAN,ricardo torres arguelles,,Barcelona 1992,Swimming,200m individual medley men
41,HKG,duncan james utten todd,,Barcelona 1992,Swimming,200m individual medley men
42,MON,christophe verdino,,Barcelona 1992,Swimming,200m individual medley men
43,KUW,sultan alotaibi,,Barcelona 1992,Swimming,200m individual medley men
44,PER,alejandro luis alvizuri mack,,Barcelona 1992,Swimming,200m individual medley men
45,HON,plutarco castellanos dusavage,,Barcelona 1992,Swimming,200m individual medley men
46,LBN,emile lahoud,,Barcelona 1992,Swimming,200m individual medley men
47,FIJ,carl probert,,Barcelona 1992,Swimming,200m individual medley men
48,UAE,mohammed bin abid,,Barcelona 1992,Swimming,200m individual medley men
49,SEN,mouhamed diop,,Barcelona 1992,Swimming,200m individual medley men
50,SEY,kenny roberts,,Barcelona 1992,Swimming,200m individual medley men
51,SEY,jean-paul adam,,Barcelona 1992,Swimming,200m individual medley men
52,AUS,martin wade roberts,Disqualified,Barcelona 1992,Swimming,200m individual medley men
53,GUA,roberto arturo bonilla abril,Disqualified,Barcelona 1992,Swimming,200m individual medley men
54,MEX,rodrigo gonzalez sesma,Disqualified,Barcelona 1992,Swimming,200m individual medley men
55,SWE,jan bidrman,Disqualified,Barcelona 1992,Swimming,200m individual medley men
56,ISR,eran groumi,Did not start,Barcelona 1992,Swimming,200m individual medley men
57,ITA,stefano battistelli,Did not start,Barcelona 1992,Swimming,200m individual medley men
58,KSA,ziyad kashmiri,Did not start,Barcelona 1992,Swimming,200m individual medley men
59,SEN,bruno n'diaye,Did not start,Barcelona 1992,Swimming,200m individual medley men
0,CHN,li lin,,Barcelona 1992,Swimming,200m individual medley women
1,USA,summer sanders,,Barcelona 1992,Swimming,200m individual medley women
2,GER,daniela hunger,,Barcelona 1992,Swimming,200m individual medley women
3,EUN,elena dendeberova,,Barcelona 1992,Swimming,200m individual medley women
4,AUS,elli overton,,Barcelona 1992,Swimming,200m individual medley women
5,CAN,marianne luise limpert,,Barcelona 1992,Swimming,200m individual medley women
6,CAN,nancy sweetnam,,Barcelona 1992,Swimming,200m individual medley women
7,POL,ewa synowska,,Barcelona 1992,Swimming,200m individual medley women
8,JPN,hideko hiranaka,,Barcelona 1992,Swimming,200m individual medley women
9,ESP,silvia parera carrau,,Barcelona 1992,Swimming,200m individual medley women
10,POL,alicja peczak,,Barcelona 1992,Swimming,200m individual medley women
11,JPN,eri kimura,,Barcelona 1992,Swimming,200m individual medley women
12,ROU,noemi ildiko lung,,Barcelona 1992,Swimming,200m individual medley women
13,FRA,celine bonnet,,Barcelona 1992,Swimming,200m individual medley women
14,AUS,jacqueline mckenzie,,Barcelona 1992,Swimming,200m individual medley women
15,GER,jana haas,,Barcelona 1992,Swimming,200m individual medley women
16,USA,nicole lee haislett,,Barcelona 1992,Swimming,200m individual medley women
17,SWE,louise karlsson,,Barcelona 1992,Swimming,200m individual medley women
18,NED,mildred muis,,Barcelona 1992,Swimming,200m individual medley women
19,ITA,lara bianconi,,Barcelona 1992,Swimming,200m individual medley women
20,GBR,sharron elizabeth davies,,Barcelona 1992,Swimming,200m individual medley women
21,TCH,hana cerna,,Barcelona 1992,Swimming,200m individual medley women
22,CHN,bin lu,,Barcelona 1992,Swimming,200m individual medley women
23,TCH,lenka manhalova,,Barcelona 1992,Swimming,200m individual medley women
24,BEL,brigitte becue,,Barcelona 1992,Swimming,200m individual medley women
25,GBR,helen mary slatter,,Barcelona 1992,Swimming,200m individual medley women
26,AUT,martina nemec,,Barcelona 1992,Swimming,200m individual medley women
27,RSA,jill brukman,,Barcelona 1992,Swimming,200m individual medley women
28,SUI,nathalie wunderlich,,Barcelona 1992,Swimming,200m individual medley women
29,THA,praphalsai minpraphal,,Barcelona 1992,Swimming,200m individual medley women
30,ESP,lourdes becerra,,Barcelona 1992,Swimming,200m individual medley women
31,IRL,michelle marie smith,,Barcelona 1992,Swimming,200m individual medley women
32,SGP,joscelin yeo,,Barcelona 1992,Swimming,200m individual medley women
33,HON,claudia marieta fortin pineda,,Barcelona 1992,Swimming,200m individual medley women
34,DEN,annette poulsen,,Barcelona 1992,Swimming,200m individual medley women
35,SGP,yu fen may ooi,,Barcelona 1992,Swimming,200m individual medley women
36,ISR,keren regal,,Barcelona 1992,Swimming,200m individual medley women
37,BER,jennifer leigh smatt,,Barcelona 1992,Swimming,200m individual medley women
38,HON,ana castellanos fortin,,Barcelona 1992,Swimming,200m individual medley women
39,FIJ,sharon tania pickering,,Barcelona 1992,Swimming,200m individual medley women
40,VIE,kiều oanh nguyễn,,Barcelona 1992,Swimming,200m individual medley women
41,GUM,tammie kaae,,Barcelona 1992,Swimming,200m individual medley women
42,SEY,elke sabina talma,,Barcelona 1992,Swimming,200m individual medley women
43,MAD,vola ratsifa andrihamanana,Did not start,Barcelona 1992,Swimming,200m individual medley women
0,EUN,yevgeny sadovy,,Barcelona 1992,Swimming,400m freestyle men
1,AUS,kieren john perkins,,Barcelona 1992,Swimming,400m freestyle men
2,SWE,anders holmertz,,Barcelona 1992,Swimming,400m freestyle men
3,POL,artur wojdat,,Barcelona 1992,Swimming,400m freestyle men
4,AUS,ian robert brown,,Barcelona 1992,Swimming,400m freestyle men
5,GER,sebastian wiese,,Barcelona 1992,Swimming,400m freestyle men
6,GER,stefan pfeiffer,,Barcelona 1992,Swimming,400m freestyle men
7,NZL,danyon joseph loader,,Barcelona 1992,Swimming,400m freestyle men
8,FIN,antti alexander kasvio,,Barcelona 1992,Swimming,400m freestyle men
9,GBR,paul rory palmer,,Barcelona 1992,Swimming,400m freestyle men
10,USA,sean killion,,Barcelona 1992,Swimming,400m freestyle men
11,ITA,piermaria siciliano,,Barcelona 1992,Swimming,400m freestyle men
12,FRA,christophe marchand,,Barcelona 1992,Swimming,400m freestyle men
13,FRA,yann de fabrique,,Barcelona 1992,Swimming,400m freestyle men
14,POL,mariusz podkoscielny,,Barcelona 1992,Swimming,400m freestyle men
15,SLO,jure bucar,,Barcelona 1992,Swimming,400m freestyle men
16,USA,daniel plong jorgensen,,Barcelona 1992,Swimming,400m freestyle men
17,NED,marcel wouda,,Barcelona 1992,Swimming,400m freestyle men
18,ITA,massimo trevisan,,Barcelona 1992,Swimming,400m freestyle men
19,HUN,zoltan szilagyi,,Barcelona 1992,Swimming,400m freestyle men
20,CAN,turlough o'hare,,Barcelona 1992,Swimming,400m freestyle men
21,EUN,aleksey kudryavtsev,,Barcelona 1992,Swimming,400m freestyle men
22,TUR,mehmet ugur taner,,Barcelona 1992,Swimming,400m freestyle men
23,JPN,shigeo ogata,,Barcelona 1992,Swimming,400m freestyle men
24,TUR,can erol ergenekan,,Barcelona 1992,Swimming,400m freestyle men
25,POR,artur costa,,Barcelona 1992,Swimming,400m freestyle men
26,CAN,edward parenti,,Barcelona 1992,Swimming,400m freestyle men
27,GBR,stephen george akers,,Barcelona 1992,Swimming,400m freestyle men
28,NZL,richard findlay tapper,,Barcelona 1992,Swimming,400m freestyle men
29,PUR,jorge verswyvel herrera,,Barcelona 1992,Swimming,400m freestyle men
30,SLO,nace majcen,,Barcelona 1992,Swimming,400m freestyle men
31,KOR,seung-hoon bang,,Barcelona 1992,Swimming,400m freestyle men
32,JPN,masashi kato,,Barcelona 1992,Swimming,400m freestyle men
33,SYR,hicham el-masry,,Barcelona 1992,Swimming,400m freestyle men
34,COL,alejandro bermudez,,Barcelona 1992,Swimming,400m freestyle men
35,SWE,christer wallin,,Barcelona 1992,Swimming,400m freestyle men
36,MAS,jeffrey kuan seng ong,,Barcelona 1992,Swimming,400m freestyle men
37,NOR,jarl inge melberg,,Barcelona 1992,Swimming,400m freestyle men
38,THA,ratapong sirisanont,,Barcelona 1992,Swimming,400m freestyle men
39,GUA,gustavo adolfo bucaro ortiz,,Barcelona 1992,Swimming,400m freestyle men
40,BOL,luis hector medina gantier,,Barcelona 1992,Swimming,400m freestyle men
41,MRI,benoit fleurot,,Barcelona 1992,Swimming,400m freestyle men
42,SGP,wi jin kenneth yeo,,Barcelona 1992,Swimming,400m freestyle men
43,GUA,helder omar torres quintana,,Barcelona 1992,Swimming,400m freestyle men
44,KSA,hussein al sadiq,,Barcelona 1992,Swimming,400m freestyle men
45,SEY,jean-paul adam,,Barcelona 1992,Swimming,400m freestyle men
46,FIJ,carl probert,Did not start,Barcelona 1992,Swimming,400m freestyle men
0,GER,dagmar hase,,Barcelona 1992,Swimming,400m freestyle women
1,USA,janet evans,,Barcelona 1992,Swimming,400m freestyle women
2,AUS,hayley lewis,,Barcelona 1992,Swimming,400m freestyle women
3,USA,erika hansen,,Barcelona 1992,Swimming,400m freestyle women
4,GER,kerstin kielgass,,Barcelona 1992,Swimming,400m freestyle women
5,BEL,isabelle arnould,,Barcelona 1992,Swimming,400m freestyle women
6,SWE,malin nilsson,,Barcelona 1992,Swimming,400m freestyle women
7,JPN,suzu chiba,,Barcelona 1992,Swimming,400m freestyle women
8,NZL,philippa maree langrell,,Barcelona 1992,Swimming,400m freestyle women
9,BEL,sandra cam,,Barcelona 1992,Swimming,400m freestyle women
10,NOR,irene dalby,,Barcelona 1992,Swimming,400m freestyle women
11,ROU,beatrice caslaru,,Barcelona 1992,Swimming,400m freestyle women
12,ROU,carla-creola negrea,,Barcelona 1992,Swimming,400m freestyle women
13,TCH,olga splichalova,,Barcelona 1992,Swimming,400m freestyle women
14,ITA,manuela melchiorri,,Barcelona 1992,Swimming,400m freestyle women
15,TCH,hana cerna,,Barcelona 1992,Swimming,400m freestyle women
16,DEN,mette jacobsen,,Barcelona 1992,Swimming,400m freestyle women
17,AUS,julie m. mcdonald,,Barcelona 1992,Swimming,400m freestyle women
18,GBR,samantha jane foggo,,Barcelona 1992,Swimming,400m freestyle women
19,ESP,itziar esparza,,Barcelona 1992,Swimming,400m freestyle women
20,RSA,jeanine louise steenkamp,,Barcelona 1992,Swimming,400m freestyle women
21,CHN,ming yan,,Barcelona 1992,Swimming,400m freestyle women
22,MEX,laura sanchez rodriguez,,Barcelona 1992,Swimming,400m freestyle women
23,HUN,judit kiss,,Barcelona 1992,Swimming,400m freestyle women
24,GBR,elizabeth emma arnold,,Barcelona 1992,Swimming,400m freestyle women
25,ESA,maria jose marenco,,Barcelona 1992,Swimming,400m freestyle women
26,THA,thanya sridama,,Barcelona 1992,Swimming,400m freestyle women
27,SGP,joscelin yeo,,Barcelona 1992,Swimming,400m freestyle women
28,MEX,erika gonzalez ruiz,,Barcelona 1992,Swimming,400m freestyle women
29,HKG,robyn lamsam,,Barcelona 1992,Swimming,400m freestyle women
30,HON,claudia marieta fortin pineda,,Barcelona 1992,Swimming,400m freestyle women
31,SGP,yu fen may ooi,,Barcelona 1992,Swimming,400m freestyle women
32,MRI,corinne leclair,,Barcelona 1992,Swimming,400m freestyle women
0,HUN,tamas darnyi,,Barcelona 1992,Swimming,400m individual medley men
1,USA,eric namesnik,,Barcelona 1992,Swimming,400m individual medley men
2,ITA,luca sacchi,,Barcelona 1992,Swimming,400m individual medley men
3,USA,david lee wharton,,Barcelona 1992,Swimming,400m individual medley men
4,GER,christian gessner,,Barcelona 1992,Swimming,400m individual medley men
5,GER,patrick kuhl,,Barcelona 1992,Swimming,400m individual medley men
6,EUN,serghei mariniuc,,Barcelona 1992,Swimming,400m individual medley men
7,JPN,takahiro fujimoto,,Barcelona 1992,Swimming,400m individual medley men
8,HUN,attila czene,,Barcelona 1992,Swimming,400m individual medley men
9,CAN,curtis allen myden,,Barcelona 1992,Swimming,400m individual medley men
10,ESP,jorge perez salinas,,Barcelona 1992,Swimming,400m individual medley men
11,FIN,jyri lehtinen,,Barcelona 1992,Swimming,400m individual medley men
12,AUS,philip malcolm bryant,,Barcelona 1992,Swimming,400m individual medley men
13,POL,marcin malinski,,Barcelona 1992,Swimming,400m individual medley men
14,SWE,jan bidrman,,Barcelona 1992,Swimming,400m individual medley men
15,CAN,robert stephen baird,,Barcelona 1992,Swimming,400m individual medley men
16,ROU,marian satnoianu,,Barcelona 1992,Swimming,400m individual medley men
17,AUS,matthew stephen dunn,,Barcelona 1992,Swimming,400m individual medley men
18,NED,marcel wouda,,Barcelona 1992,Swimming,400m individual medley men
19,POL,igor luczak,,Barcelona 1992,Swimming,400m individual medley men
20,SGP,desmond koh,,Barcelona 1992,Swimming,400m individual medley men
21,BRA,renato ramalho,,Barcelona 1992,Swimming,400m individual medley men
22,BUL,denislav kalchev,,Barcelona 1992,Swimming,400m individual medley men
23,RSA,clifford lyne,,Barcelona 1992,Swimming,400m individual medley men
24,GBR,andy ian rolley,,Barcelona 1992,Swimming,400m individual medley men
25,ARG,andres minelli magnaterra,,Barcelona 1992,Swimming,400m individual medley men
26,COL,alejandro bermudez,,Barcelona 1992,Swimming,400m individual medley men
27,PUR,david monasterio ruiz,,Barcelona 1992,Swimming,400m individual medley men
28,THA,ratapong sirisanont,,Barcelona 1992,Swimming,400m individual medley men
29,HKG,duncan james utten todd,,Barcelona 1992,Swimming,400m individual medley men
30,GUA,roberto arturo bonilla abril,,Barcelona 1992,Swimming,400m individual medley men
31,JPN,toshiaki kurasawa,Disqualified,Barcelona 1992,Swimming,400m individual medley men
0,HUN,krisztina egerszegi,,Barcelona 1992,Swimming,400m individual medley women
1,CHN,li lin,,Barcelona 1992,Swimming,400m individual medley women
2,USA,summer sanders,,Barcelona 1992,Swimming,400m individual medley women
3,AUS,hayley lewis,,Barcelona 1992,Swimming,400m individual medley women
4,JPN,hideko hiranaka,,Barcelona 1992,Swimming,400m individual medley women
5,GER,daniela hunger,,Barcelona 1992,Swimming,400m individual medley women
6,JPN,eri kimura,,Barcelona 1992,Swimming,400m individual medley women
7,POL,ewa synowska,,Barcelona 1992,Swimming,400m individual medley women
8,GER,jana haas,,Barcelona 1992,Swimming,400m individual medley women
9,USA,erika hansen,,Barcelona 1992,Swimming,400m individual medley women
10,CAN,joanne susan malar,,Barcelona 1992,Swimming,400m individual medley women
11,ESP,silvia parera carrau,,Barcelona 1992,Swimming,400m individual medley women
12,CAN,nancy sweetnam,,Barcelona 1992,Swimming,400m individual medley women
13,TCH,hana cerna,,Barcelona 1992,Swimming,400m individual medley women
14,ROU,beatrice caslaru,,Barcelona 1992,Swimming,400m individual medley women
15,AUS,jacqueline mckenzie,,Barcelona 1992,Swimming,400m individual medley women
16,NZL,philippa maree langrell,,Barcelona 1992,Swimming,400m individual medley women
17,ROU,noemi ildiko lung,,Barcelona 1992,Swimming,400m individual medley women
18,FRA,celine bonnet,,Barcelona 1992,Swimming,400m individual medley women
19,CHN,ming yan,,Barcelona 1992,Swimming,400m individual medley women
20,GBR,sharron elizabeth davies,,Barcelona 1992,Swimming,400m individual medley women
21,ESP,elisenda perez valls,,Barcelona 1992,Swimming,400m individual medley women
22,GBR,helen mary slatter,,Barcelona 1992,Swimming,400m individual medley women
23,POL,marta wlodkowska,,Barcelona 1992,Swimming,400m individual medley women
24,RSA,jeanine louise steenkamp,,Barcelona 1992,Swimming,400m individual medley women
25,IRL,michelle marie smith,,Barcelona 1992,Swimming,400m individual medley women
26,RSA,jill brukman,,Barcelona 1992,Swimming,400m individual medley women
27,THA,praphalsai minpraphal,,Barcelona 1992,Swimming,400m individual medley women
28,ISR,keren regal,,Barcelona 1992,Swimming,400m individual medley women
29,SGP,yu fen may ooi,,Barcelona 1992,Swimming,400m individual medley women
30,HON,claudia marieta fortin pineda,,Barcelona 1992,Swimming,400m individual medley women
31,DEN,britta uhre vestergaard,Disqualified,Barcelona 1992,Swimming,400m individual medley women
0,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
1,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
2,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
3,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
4,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
5,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
6,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
7,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
8,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
9,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
10,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
11,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
12,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
13,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
14,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
15,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
16,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
17,,,,Barcelona 1992,Swimming,4x100m freestyle relay men
0,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
1,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
2,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
3,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
4,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
5,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
6,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
7,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
8,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
9,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
10,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
11,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
12,,,,Barcelona 1992,Swimming,4x100m freestyle relay women
0,,,,Barcelona 1992,Swimming,4x100m medley relay men
1,,,,Barcelona 1992,Swimming,4x100m medley relay men
2,,,,Barcelona 1992,Swimming,4x100m medley relay men
3,,,,Barcelona 1992,Swimming,4x100m medley relay men
4,,,,Barcelona 1992,Swimming,4x100m medley relay men
5,,,,Barcelona 1992,Swimming,4x100m medley relay men
6,,,,Barcelona 1992,Swimming,4x100m medley relay men
7,,,,Barcelona 1992,Swimming,4x100m medley relay men
8,,,,Barcelona 1992,Swimming,4x100m medley relay men
9,,,,Barcelona 1992,Swimming,4x100m medley relay men
10,,,,Barcelona 1992,Swimming,4x100m medley relay men
