,country,participant,result,olympic_game,discipline,event
11,KOR,seoyeong kim,,Tokyo 2020,Swimming,Women's 200m Individual Medley
12,ITA,sara franceschi,,Tokyo 2020,Swimming,Women's 200m Individual Medley
13,ITA,ilaria cusinato,,Tokyo 2020,Swimming,Women's 200m Individual Medley
14,JPN,miho teramura,,Tokyo 2020,Swimming,Women's 200m Individual Medley
15,CZE,kristyna horska,,Tokyo 2020,Swimming,Women's 200m Individual Medley
16,HUN,dalma sebestyen,,Tokyo 2020,Swimming,Women's 200m Individual Medley
17,CAN,bailey andison,,Tokyo 2020,Swimming,Women's 200m Individual Medley
18,IRL,ellen walshe,,Tokyo 2020,Swimming,Women's 200m Individual Medley
19,ESP,africa zamorano sanz,,Tokyo 2020,Swimming,Women's 200m Individual Medley
20,FRA,fantine lesaffre,,Tokyo 2020,Swimming,Women's 200m Individual Medley
21,TUR,viktoria zeynep gunes,,Tokyo 2020,Swimming,Women's 200m Individual Medley
22,RSA,rebecca meder,,Tokyo 2020,Swimming,Women's 200m Individual Medley
23,PER,mckenna de bever elliot,,Tokyo 2020,Swimming,Women's 200m Individual Medley
24,BUL,diana petkova,,Tokyo 2020,Swimming,Women's 200m Individual Medley
25,SRB,anja crevar,,Tokyo 2020,Swimming,Women's 200m Individual Medley
26,URU,nicole frank,,Tokyo 2020,Swimming,Women's 200m Individual Medley
0,,,3:29.69,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
1,,,3:32.78,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
2,,,3:32.81,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
3,,,3:33.70,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
4,,,3:33.96,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
5,,,3:34.69,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
6,,,3:34.76,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
7,,,3:35.70,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
8,,,,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
9,,,,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
10,,,,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
11,,,,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
12,,,,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
13,,,,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
14,,,,Tokyo 2020,Swimming,Women's 4 x 100m Freestyle Relay
0,,,3:51.60,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
1,,,3:51.73,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
2,,,3:52.60,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
3,,,3:54.13,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
4,,,3:54.27,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
5,,,3:56.68,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
6,,,3:56.93,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
7,,,3:58.12,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
8,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
9,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
10,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
11,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
12,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
13,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
14,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
15,,,,Tokyo 2020,Swimming,Women's 4 x 100m Medley Relay
0,,,7:40.33,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
1,,,7:40.73,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
2,,,7:41.29,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
3,,,7:43.77,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
4,,,7:52.15,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
5,,,7:53.89,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
6,,,7:56.62,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
7,,,7:58.15,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
8,,,,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
9,,,,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
10,,,,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
11,,,,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
12,,,,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
13,,,,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
14,,,Did not start,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
15,,,Disqualified,Tokyo 2020,Swimming,Women's 4 x 200m Freestyle Relay
0,AUS,ariarne titmus,3:56.69,Tokyo 2020,Swimming,Women's 400m Freestyle
1,USA,katie ledecky,3:57.36,Tokyo 2020,Swimming,Women's 400m Freestyle
2,CHN,bingjie li,4:01.08,Tokyo 2020,Swimming,Women's 400m Freestyle
3,CAN,summer mcintosh,4:02.42,Tokyo 2020,Swimming,Women's 400m Freestyle
4,CHN,muhan tang,4:04.10,Tokyo 2020,Swimming,Women's 400m Freestyle
5,GER,isabel gose,4:04.98,Tokyo 2020,Swimming,Women's 400m Freestyle
6,USA,paige madden,4:06.81,Tokyo 2020,Swimming,Women's 400m Freestyle
7,NZL,erika fairweather,4:08.01,Tokyo 2020,Swimming,Women's 400m Freestyle
8,AUS,tamsin cook,,Tokyo 2020,Swimming,Women's 400m Freestyle
9,HUN,ajna kesely,,Tokyo 2020,Swimming,Women's 400m Freestyle
10,JPN,waka kobori,,Tokyo 2020,Swimming,Women's 400m Freestyle
11,LIE,julia hassler,,Tokyo 2020,Swimming,Women's 400m Freestyle
12,BAH,joanna evans,,Tokyo 2020,Swimming,Women's 400m Freestyle
13,ROC,anastasiia kirpichnikova,,Tokyo 2020,Swimming,Women's 400m Freestyle
14,ROC,anna egorova,,Tokyo 2020,Swimming,Women's 400m Freestyle
15,TUR,beril bocekler,,Tokyo 2020,Swimming,Women's 400m Freestyle
16,AUT,marlene kahler,,Tokyo 2020,Swimming,Women's 400m Freestyle
17,GER,leonie kullmann,,Tokyo 2020,Swimming,Women's 400m Freestyle
18,TUR,merve tuncel,,Tokyo 2020,Swimming,Women's 400m Freestyle
19,JPN,miyu namba,,Tokyo 2020,Swimming,Women's 400m Freestyle
20,KOR,dakyung han,,Tokyo 2020,Swimming,Women's 400m Freestyle
21,MLT,sasha gatt,,Tokyo 2020,Swimming,Women's 400m Freestyle
22,MAD,tiana rabarijaona,,Tokyo 2020,Swimming,Women's 400m Freestyle
23,KOS,eda zeqiri,,Tokyo 2020,Swimming,Women's 400m Freestyle
24,CIV,talita marie te flan,,Tokyo 2020,Swimming,Women's 400m Freestyle
25,ISV,natalia jean kuipers,,Tokyo 2020,Swimming,Women's 400m Freestyle
0,JPN,yui ohashi,4:32.08,Tokyo 2020,Swimming,Women's 400m Individual Medley
1,USA,emma weyant,4:32.76,Tokyo 2020,Swimming,Women's 400m Individual Medley
2,USA,hali flickinger,4:34.90,Tokyo 2020,Swimming,Women's 400m Individual Medley
3,ESP,mireia belmonte,4:35.13,Tokyo 2020,Swimming,Women's 400m Individual Medley
4,HUN,katinka hosszu,4:35.98,Tokyo 2020,Swimming,Women's 400m Individual Medley
5,HUN,viktoria mihalyvari-farkas,4:37.75,Tokyo 2020,Swimming,Women's 400m Individual Medley
6,GBR,aimee willmott,4:38.30,Tokyo 2020,Swimming,Women's 400m Individual Medley
7,ITA,ilaria cusinato,4:40.65,Tokyo 2020,Swimming,Women's 400m Individual Medley
8,ITA,sara franceschi,,Tokyo 2020,Swimming,Women's 400m Individual Medley
9,SRB,anja crevar,,Tokyo 2020,Swimming,Women's 400m Individual Medley
10,CHN,yiting yu,,Tokyo 2020,Swimming,Women's 400m Individual Medley
11,JPN,ageha tanigawa,,Tokyo 2020,Swimming,Women's 400m Individual Medley
12,FRA,fantine lesaffre,,Tokyo 2020,Swimming,Women's 400m Individual Medley
13,CAN,tessa cieplucha,,Tokyo 2020,Swimming,Women's 400m Individual Medley
14,SLO,katja fain,,Tokyo 2020,Swimming,Women's 400m Individual Medley
15,INA,azzahra permatahani,,Tokyo 2020,Swimming,Women's 400m Individual Medley
16,ARG,virginia bardach martin,,Tokyo 2020,Swimming,Women's 400m Individual Medley
17,CAN,sydney pickrem,Did not start,Tokyo 2020,Swimming,Women's 400m Individual Medley
0,AUS,emma mckeon,23.81,Tokyo 2020,Swimming,Women's 50m Freestyle
1,SWE,sarah sjoestroem,24.07,Tokyo 2020,Swimming,Women's 50m Freestyle
2,DEN,pernille blume,24.21,Tokyo 2020,Swimming,Women's 50m Freestyle
3,NED,ranomi kromowidjojo,24.30,Tokyo 2020,Swimming,Women's 50m Freestyle
4,POL,katarzyna wasick,24.32,Tokyo 2020,Swimming,Women's 50m Freestyle
5,CHN,qingfeng wu,24.32,Tokyo 2020,Swimming,Women's 50m Freestyle
6,AUS,cate campbell,24.36,Tokyo 2020,Swimming,Women's 50m Freestyle
7,USA,abbey weitzeil,24.41,Tokyo 2020,Swimming,Women's 50m Freestyle
8,CHN,yufei zhang,,Tokyo 2020,Swimming,Women's 50m Freestyle
9,ROC,arina surkova,,Tokyo 2020,Swimming,Women's 50m Freestyle
10,FRA,melanie henique,,Tokyo 2020,Swimming,Women's 50m Freestyle
11,USA,simone manuel,,Tokyo 2020,Swimming,Women's 50m Freestyle
12,RSA,emma chelius,,Tokyo 2020,Swimming,Women's 50m Freestyle
13,FRA,marie wattel,,Tokyo 2020,Swimming,Women's 50m Freestyle
14,FIN,fanny teijonsalo,,Tokyo 2020,Swimming,Women's 50m Freestyle
15,HKG,siobhan bernadette haughey,,Tokyo 2020,Swimming,Women's 50m Freestyle
16,DEN,julie kepp jensen,,Tokyo 2020,Swimming,Women's 50m Freestyle
17,NED,femke heemskerk,,Tokyo 2020,Swimming,Women's 50m Freestyle
18,ROC,mariia kameneva,,Tokyo 2020,Swimming,Women's 50m Freestyle
19,SWE,michelle coleman,,Tokyo 2020,Swimming,Women's 50m Freestyle
20,CZE,barbora seemanova,,Tokyo 2020,Swimming,Women's 50m Freestyle
21,CAN,kayla sanchez,,Tokyo 2020,Swimming,Women's 50m Freestyle
22,ESP,lidon munoz del campo,,Tokyo 2020,Swimming,Women's 50m Freestyle
23,EGY,farida osman,,Tokyo 2020,Swimming,Women's 50m Freestyle
24,ECU,anicka delgado,,Tokyo 2020,Swimming,Women's 50m Freestyle
25,LUX,julie meynen,,Tokyo 2020,Swimming,Women's 50m Freestyle
26,COL,isabella arcila,,Tokyo 2020,Swimming,Women's 50m Freestyle
27,CYP,kalia antoniou,,Tokyo 2020,Swimming,Women's 50m Freestyle
28,BRA,etiene medeiros,,Tokyo 2020,Swimming,Women's 50m Freestyle
29,ISR,andrea murez,,Tokyo 2020,Swimming,Women's 50m Freestyle
30,ROU,bianca-andreea costea,,Tokyo 2020,Swimming,Women's 50m Freestyle
31,VEN,jererik pinto,,Tokyo 2020,Swimming,Women's 50m Freestyle
32,IRL,danielle hill,,Tokyo 2020,Swimming,Women's 50m Freestyle
33,IVB,elinah phillip,,Tokyo 2020,Swimming,Women's 50m Freestyle
34,ALG,amel melih,,Tokyo 2020,Swimming,Women's 50m Freestyle
35,BOL,karen torrez,,Tokyo 2020,Swimming,Women's 50m Freestyle
36,THA,jenjira srisa - ard,,Tokyo 2020,Swimming,Women's 50m Freestyle
37,TPE,mei-chien huang,,Tokyo 2020,Swimming,Women's 50m Freestyle
38,ARU,allyson ponson,,Tokyo 2020,Swimming,Women's 50m Freestyle
39,SGP,ting wen quah,,Tokyo 2020,Swimming,Women's 50m Freestyle
40,TTO,cherelle thompson,,Tokyo 2020,Swimming,Women's 50m Freestyle
41,ALB,nikol merizaj,,Tokyo 2020,Swimming,Women's 50m Freestyle
42,KEN,emily muteti,,Tokyo 2020,Swimming,Women's 50m Freestyle
43,CMR,norah elisabeth milanesi,,Tokyo 2020,Swimming,Women's 50m Freestyle
44,JOR,talita baqlah,,Tokyo 2020,Swimming,Women's 50m Freestyle
45,CRO,ema rajic,,Tokyo 2020,Swimming,Women's 50m Freestyle
46,UGA,kirabo namutebi,,Tokyo 2020,Swimming,Women's 50m Freestyle
47,UZB,natalya kritinina,,Tokyo 2020,Swimming,Women's 50m Freestyle
48,LCA,mikaili charlemagne,,Tokyo 2020,Swimming,Women's 50m Freestyle
49,FIJ,cheyenne rova,,Tokyo 2020,Swimming,Women's 50m Freestyle
50,MGL,enkhkhuslen batbayar,,Tokyo 2020,Swimming,Women's 50m Freestyle
51,ZAM,tilka paljk,,Tokyo 2020,Swimming,Women's 50m Freestyle
52,PNG,judith meauri,,Tokyo 2020,Swimming,Women's 50m Freestyle
53,ANT,samantha roberts,,Tokyo 2020,Swimming,Women's 50m Freestyle
54,GUY,aleka persaud,,Tokyo 2020,Swimming,Women's 50m Freestyle
55,PAK,bisma khan,,Tokyo 2020,Swimming,Women's 50m Freestyle
56,GHA,unilez takyi,,Tokyo 2020,Swimming,Women's 50m Freestyle
57,BUR,angelika sita ouedraogo,,Tokyo 2020,Swimming,Women's 50m Freestyle
58,VIN,mya de freitas,,Tokyo 2020,Swimming,Women's 50m Freestyle
59,BRN,noor yusuf abdulla,,Tokyo 2020,Swimming,Women's 50m Freestyle
60,MAW,jessica makwenda,,Tokyo 2020,Swimming,Women's 50m Freestyle
61,TJK,anastasiya tyurina,,Tokyo 2020,Swimming,Women's 50m Freestyle
62,TGA,noelani malia day,,Tokyo 2020,Swimming,Women's 50m Freestyle
63,LAO,siri arun budcharern,,Tokyo 2020,Swimming,Women's 50m Freestyle
64,CAM,bunpichmorakat kheun,,Tokyo 2020,Swimming,Women's 50m Freestyle
65,MOZ,alicia mateus,,Tokyo 2020,Swimming,Women's 50m Freestyle
66,KUW,lara dashti,,Tokyo 2020,Swimming,Women's 50m Freestyle
67,BAN,junayna ahmed,,Tokyo 2020,Swimming,Women's 50m Freestyle
68,BEN,nafissath radji,,Tokyo 2020,Swimming,Women's 50m Freestyle
69,SWZ,robyn young,,Tokyo 2020,Swimming,Women's 50m Freestyle
70,PLE,dania nour,,Tokyo 2020,Swimming,Women's 50m Freestyle
71,RWA,alphonsine agahozo,,Tokyo 2020,Swimming,Women's 50m Freestyle
72,PLW,osisang chilton,,Tokyo 2020,Swimming,Women's 50m Freestyle
73,SLE,tity dumbuya,,Tokyo 2020,Swimming,Women's 50m Freestyle
74,CAF,chloe sauvourel,,Tokyo 2020,Swimming,Women's 50m Freestyle
75,NIG,roukaya moussa mahamane,,Tokyo 2020,Swimming,Women's 50m Freestyle
76,GAB,aya girard de langlade mpali,,Tokyo 2020,Swimming,Women's 50m Freestyle
77,TLS,imelda ximenes belo,,Tokyo 2020,Swimming,Women's 50m Freestyle
78,BDI,odrina kaze,,Tokyo 2020,Swimming,Women's 50m Freestyle
79,SUD,haneen ibrahim,,Tokyo 2020,Swimming,Women's 50m Freestyle
80,CGO,stefan bellore sangala,,Tokyo 2020,Swimming,Women's 50m Freestyle
81,QAT,nada arakji,Did not start,Tokyo 2020,Swimming,Women's 50m Freestyle
82,GBR,anna hopkin,Did not start,Tokyo 2020,Swimming,Women's 50m Freestyle
0,USA,katie ledecky,8:12.57,Tokyo 2020,Swimming,Women's 800m Freestyle
1,AUS,ariarne titmus,8:13.83,Tokyo 2020,Swimming,Women's 800m Freestyle
2,ITA,simona quadarella,8:18.35,Tokyo 2020,Swimming,Women's 800m Freestyle
3,USA,katie grimes,8:19.38,Tokyo 2020,Swimming,Women's 800m Freestyle
4,CHN,jianjiahe wang,8:21.93,Tokyo 2020,Swimming,Women's 800m Freestyle
5,AUS,kiah melverton,8:22.25,Tokyo 2020,Swimming,Women's 800m Freestyle
6,GER,sarah kohler,8:24.56,Tokyo 2020,Swimming,Women's 800m Freestyle
7,ROC,anastasiia kirpichnikova,8:26.30,Tokyo 2020,Swimming,Women's 800m Freestyle
8,GER,isabel gose,,Tokyo 2020,Swimming,Women's 800m Freestyle
9,CHN,bingjie li,,Tokyo 2020,Swimming,Women's 800m Freestyle
10,CAN,summer mcintosh,,Tokyo 2020,Swimming,Women's 800m Freestyle
11,TUR,merve tuncel,,Tokyo 2020,Swimming,Women's 800m Freestyle
12,HUN,ajna kesely,,Tokyo 2020,Swimming,Women's 800m Freestyle
13,ESP,mireia belmonte,,Tokyo 2020,Swimming,Women's 800m Freestyle
14,LIE,julia hassler,,Tokyo 2020,Swimming,Women's 800m Freestyle
15,JPN,waka kobori,,Tokyo 2020,Swimming,Women's 800m Freestyle
16,JPN,miyu namba,,Tokyo 2020,Swimming,Women's 800m Freestyle
17,NZL,eve thomas,,Tokyo 2020,Swimming,Women's 800m Freestyle
18,CHI,kristel kobrich,,Tokyo 2020,Swimming,Women's 800m Freestyle
19,ITA,martina rita caramignoli,,Tokyo 2020,Swimming,Women's 800m Freestyle
20,ESP,jimena perez blanco,,Tokyo 2020,Swimming,Women's 800m Freestyle
21,AUT,marlene kahler,,Tokyo 2020,Swimming,Women's 800m Freestyle
22,TUR,deniz ertan,,Tokyo 2020,Swimming,Women's 800m Freestyle
23,BRA,viviane eichelbeger jungblut,,Tokyo 2020,Swimming,Women's 800m Freestyle
24,POR,tamila holub,,Tokyo 2020,Swimming,Women's 800m Freestyle
25,SLO,katja fain,,Tokyo 2020,Swimming,Women's 800m Freestyle
26,ARG,delfina pignatiello,,Tokyo 2020,Swimming,Women's 800m Freestyle
27,KOR,dakyung han,,Tokyo 2020,Swimming,Women's 800m Freestyle
28,SMR,arianna valloni,,Tokyo 2020,Swimming,Women's 800m Freestyle
29,VIE,vien nguyen thi anh,,Tokyo 2020,Swimming,Women's 800m Freestyle
30,ROC,anna egorova,Did not start,Tokyo 2020,Swimming,Women's 800m Freestyle
