,country,participant,result,olympic_game,discipline,event
47,IND,virdhawal vikram khade,,Beijing 2008,Swimming,200m freestyle men
48,LUX,raphael stacchiotti,,Beijing 2008,Swimming,200m freestyle men
49,CRC,mario montoya,,Beijing 2008,Swimming,200m freestyle men
50,ALG,mahrez mebarek,,Beijing 2008,Swimming,200m freestyle men
51,KAZ,artur dilman,,Beijing 2008,Swimming,200m freestyle men
52,GEO,irakli revishvili,,Beijing 2008,Swimming,200m freestyle men
53,UZB,ibrahim nazarov,,Beijing 2008,Swimming,200m freestyle men
54,MKD,mihajlo ristovski,,Beijing 2008,Swimming,200m freestyle men
55,MDA,andrei zaharov,,Beijing 2008,Swimming,200m freestyle men
56,SMR,emanuele nicolini,,Beijing 2008,Swimming,200m freestyle men
57,SLO,luka turk,Did not start,Beijing 2008,Swimming,200m freestyle men
0,ITA,federica pellegrini,,Beijing 2008,Swimming,200m freestyle women
1,SLO,sara isakovic,,Beijing 2008,Swimming,200m freestyle women
2,CHN,jiaying pang,,Beijing 2008,Swimming,200m freestyle women
3,USA,katie hoff,,Beijing 2008,Swimming,200m freestyle women
4,ROU,camelia alina potec,,Beijing 2008,Swimming,200m freestyle women
5,GBR,caitlin mcclatchey,,Beijing 2008,Swimming,200m freestyle women
6,AUS,bronte barratt,,Beijing 2008,Swimming,200m freestyle women
7,FRA,ophelie-cyrielle etienne,,Beijing 2008,Swimming,200m freestyle women
8,USA,allison schmitt,,Beijing 2008,Swimming,200m freestyle women
9,FRA,aurore mongel,,Beijing 2008,Swimming,200m freestyle women
10,HUN,agnes mutina,,Beijing 2008,Swimming,200m freestyle women
11,AUS,linda mackenzie,,Beijing 2008,Swimming,200m freestyle women
12,JPN,haruka ueda,,Beijing 2008,Swimming,200m freestyle women
13,GBR,joanne jackson,,Beijing 2008,Swimming,200m freestyle women
14,SWE,josefin lillhage,,Beijing 2008,Swimming,200m freestyle women
15,SWE,ida marko-varga,,Beijing 2008,Swimming,200m freestyle women
16,CAN,stephanie horner,,Beijing 2008,Swimming,200m freestyle women
17,ESP,melania costa schmid,,Beijing 2008,Swimming,200m freestyle women
18,CHN,qianwei zhu,,Beijing 2008,Swimming,200m freestyle women
19,RUS,daria belyakina,,Beijing 2008,Swimming,200m freestyle women
20,JPN,maki mita,,Beijing 2008,Swimming,200m freestyle women
21,GER,annika lurz,,Beijing 2008,Swimming,200m freestyle women
22,NED,ranomi kromowidjojo,,Beijing 2008,Swimming,200m freestyle women
23,GER,petra dallmann,,Beijing 2008,Swimming,200m freestyle women
24,CAN,genevieve saumur,,Beijing 2008,Swimming,200m freestyle women
25,AUT,joerdis steinegger,,Beijing 2008,Swimming,200m freestyle women
26,CYP,anna stylianou,,Beijing 2008,Swimming,200m freestyle women
27,EST,elina partoka,,Beijing 2008,Swimming,200m freestyle women
28,BRA,monique ferreira,,Beijing 2008,Swimming,200m freestyle women
29,BUL,nina rangelova,,Beijing 2008,Swimming,200m freestyle women
30,HKG,stephanie au,,Beijing 2008,Swimming,200m freestyle women
31,POL,paulina barzycka,,Beijing 2008,Swimming,200m freestyle women
32,RSA,melissa corfe,,Beijing 2008,Swimming,200m freestyle women
33,DEN,louise mai jansen,,Beijing 2008,Swimming,200m freestyle women
34,UKR,nataliya khudyakova,,Beijing 2008,Swimming,200m freestyle women
35,SGP,lynette lim,,Beijing 2008,Swimming,200m freestyle women
36,TPE,chin-kuei yang,,Beijing 2008,Swimming,200m freestyle women
37,THA,natthanan junkrajang,,Beijing 2008,Swimming,200m freestyle women
38,LUX,christine mailliet,,Beijing 2008,Swimming,200m freestyle women
39,SRB,milica ostojic,,Beijing 2008,Swimming,200m freestyle women
40,CUB,heysi villarreal,,Beijing 2008,Swimming,200m freestyle women
41,CRO,anja trisic,,Beijing 2008,Swimming,200m freestyle women
42,IRL,melanie nocher,,Beijing 2008,Swimming,200m freestyle women
43,GRE,eleni kosti,,Beijing 2008,Swimming,200m freestyle women
44,ISL,sigrun bra sverrisdottir,,Beijing 2008,Swimming,200m freestyle women
45,KOR,keora lee,,Beijing 2008,Swimming,200m freestyle women
0,USA,michael phelps,,Beijing 2008,Swimming,200m individual medley men
1,HUN,laszlo cseh,,Beijing 2008,Swimming,200m individual medley men
2,USA,ryan lochte,,Beijing 2008,Swimming,200m individual medley men
3,BRA,thiago pereira,,Beijing 2008,Swimming,200m individual medley men
4,JPN,ken takakuwa,,Beijing 2008,Swimming,200m individual medley men
5,GBR,james goddard,,Beijing 2008,Swimming,200m individual medley men
6,CAN,keith beavers,,Beijing 2008,Swimming,200m individual medley men
7,GBR,liam tancock,,Beijing 2008,Swimming,200m individual medley men
8,BAR,bradley ally,,Beijing 2008,Swimming,200m individual medley men
9,JPN,takuro fujii,,Beijing 2008,Swimming,200m individual medley men
10,RSA,darian townsend,,Beijing 2008,Swimming,200m individual medley men
11,ITA,alessio boggiatto,,Beijing 2008,Swimming,200m individual medley men
12,ISR,gal nevo,,Beijing 2008,Swimming,200m individual medley men
13,AUS,leith brodie,,Beijing 2008,Swimming,200m individual medley men
14,LTU,vytautas janusaitis,,Beijing 2008,Swimming,200m individual medley men
15,AUT,dinko jukic,,Beijing 2008,Swimming,200m individual medley men
16,HUN,tamas kerekjarto,,Beijing 2008,Swimming,200m individual medley men
17,CAN,brian johns,,Beijing 2008,Swimming,200m individual medley men
18,POR,diogo carvalho,,Beijing 2008,Swimming,200m individual medley men
19,BUL,mihail aleksandrov,,Beijing 2008,Swimming,200m individual medley men
20,NZL,dean kent,,Beijing 2008,Swimming,200m individual medley men
21,RUS,alexander tikhonov,,Beijing 2008,Swimming,200m individual medley men
22,GRE,ioannis kokkodis,,Beijing 2008,Swimming,200m individual medley men
23,BAH,jeremy knowles,,Beijing 2008,Swimming,200m individual medley men
24,NOR,gard kvale,,Beijing 2008,Swimming,200m individual medley men
25,POL,lukasz wojt,,Beijing 2008,Swimming,200m individual medley men
26,PHI,miguel molina,,Beijing 2008,Swimming,200m individual medley men
27,UKR,vadym lepskyy,,Beijing 2008,Swimming,200m individual medley men
28,CRO,sasa impric,,Beijing 2008,Swimming,200m individual medley men
29,COL,omar andres pinzon garcia,,Beijing 2008,Swimming,200m individual medley men
30,CZE,tomas fucik,,Beijing 2008,Swimming,200m individual medley men
31,DEN,chris christensen,,Beijing 2008,Swimming,200m individual medley men
32,ESP,brenton cabello,,Beijing 2008,Swimming,200m individual medley men
33,CHN,jingyu qu,,Beijing 2008,Swimming,200m individual medley men
34,EST,martin schweizer,,Beijing 2008,Swimming,200m individual medley men
35,TTO,nicholas bovell,,Beijing 2008,Swimming,200m individual medley men
36,KAZ,dmitriy gordiyenko,,Beijing 2008,Swimming,200m individual medley men
37,LAT,andrejs duda,,Beijing 2008,Swimming,200m individual medley men
38,NED,robin van aggele,,Beijing 2008,Swimming,200m individual medley men
39,GER,markus deibler,,Beijing 2008,Swimming,200m individual medley men
40,ALG,mehdi hamama,,Beijing 2008,Swimming,200m individual medley men
41,TUR,serkan atasay,,Beijing 2008,Swimming,200m individual medley men
42,VEN,leopoldo jose andara gonzalez,,Beijing 2008,Swimming,200m individual medley men
43,KOR,beomho park,,Beijing 2008,Swimming,200m individual medley men
44,KGZ,yury zaharov,,Beijing 2008,Swimming,200m individual medley men
45,UZB,danil bugakov,,Beijing 2008,Swimming,200m individual medley men
46,IRL,andrew bree,Did not start,Beijing 2008,Swimming,200m individual medley men
0,AUS,stephanie rice,,Beijing 2008,Swimming,200m individual medley women
1,ZIM,kirsty leigh coventry,,Beijing 2008,Swimming,200m individual medley women
2,USA,natalie coughlin,,Beijing 2008,Swimming,200m individual medley women
3,USA,katie hoff,,Beijing 2008,Swimming,200m individual medley women
4,AUS,alicia coutts,,Beijing 2008,Swimming,200m individual medley women
5,JPN,asami kitagawa,,Beijing 2008,Swimming,200m individual medley women
6,CAN,julia wilkinson,,Beijing 2008,Swimming,200m individual medley women
7,POL,katarzyna baranowska,,Beijing 2008,Swimming,200m individual medley women
8,HUN,evelin verraszto,,Beijing 2008,Swimming,200m individual medley women
9,DEN,julie hjorth-hansen,,Beijing 2008,Swimming,200m individual medley women
10,GBR,hannah miley,,Beijing 2008,Swimming,200m individual medley women
11,FRA,camille muffat,,Beijing 2008,Swimming,200m individual medley women
12,RUS,svetlana karpeeva,,Beijing 2008,Swimming,200m individual medley women
13,ESP,mireia belmonte,,Beijing 2008,Swimming,200m individual medley women
14,CHN,jiaxing li,,Beijing 2008,Swimming,200m individual medley women
15,GBR,keri-anne payne,,Beijing 2008,Swimming,200m individual medley women
16,HUN,katinka hosszu,,Beijing 2008,Swimming,200m individual medley women
17,NZL,helen norfolk,,Beijing 2008,Swimming,200m individual medley women
18,CAN,erica morningstar,,Beijing 2008,Swimming,200m individual medley women
19,CHN,hui qi,,Beijing 2008,Swimming,200m individual medley women
20,FRA,cylia vabre,,Beijing 2008,Swimming,200m individual medley women
21,BRA,joanna maranhao,,Beijing 2008,Swimming,200m individual medley women
22,NOR,sara nordenstam,,Beijing 2008,Swimming,200m individual medley women
23,KOR,hye ra choi,,Beijing 2008,Swimming,200m individual medley women
24,SLO,anja klinar,,Beijing 2008,Swimming,200m individual medley women
25,RSA,jessica pengelly,,Beijing 2008,Swimming,200m individual medley women
26,ESP,maria pelaez,,Beijing 2008,Swimming,200m individual medley women
27,NED,femke heemskerk,,Beijing 2008,Swimming,200m individual medley women
28,MAS,yi ting siow,,Beijing 2008,Swimming,200m individual medley women
29,GER,katharina schiller,,Beijing 2008,Swimming,200m individual medley women
30,UKR,ganna dzerkal,,Beijing 2008,Swimming,200m individual medley women
31,COL,erika stewardt,,Beijing 2008,Swimming,200m individual medley women
32,HKG,hiu wai sherry tsai,,Beijing 2008,Swimming,200m individual medley women
33,GER,sonja schober,,Beijing 2008,Swimming,200m individual medley women
34,ISL,erla dogg haraldsdottir,,Beijing 2008,Swimming,200m individual medley women
35,TPE,man-hsu lin,,Beijing 2008,Swimming,200m individual medley women
36,ARG,georgina bardach,,Beijing 2008,Swimming,200m individual medley women
37,INA,fibriani ratna marita,,Beijing 2008,Swimming,200m individual medley women
38,TUN,maroua mathlouthi,Did not start,Beijing 2008,Swimming,200m individual medley women
0,KOR,tae-hwan park,,Beijing 2008,Swimming,400m freestyle men
1,CHN,lin zhang,,Beijing 2008,Swimming,400m freestyle men
2,USA,larsen jensen,,Beijing 2008,Swimming,400m freestyle men
3,USA,peter vanderkaay,,Beijing 2008,Swimming,400m freestyle men
4,TUN,oussama mellouli,,Beijing 2008,Swimming,400m freestyle men
5,AUS,grant hackett,,Beijing 2008,Swimming,400m freestyle men
6,RUS,yuri prilukov,,Beijing 2008,Swimming,400m freestyle men
7,RUS,nikita lobintsev,,Beijing 2008,Swimming,400m freestyle men
8,CAN,ryan cochrane,,Beijing 2008,Swimming,400m freestyle men
9,JPN,takeshi matsuda,,Beijing 2008,Swimming,400m freestyle men
10,ITA,federico colbertaldo,,Beijing 2008,Swimming,400m freestyle men
11,DEN,mads glaesner,,Beijing 2008,Swimming,400m freestyle men
12,ITA,massimiliano rosolino,,Beijing 2008,Swimming,400m freestyle men
13,FRA,nicolas rostoucher,,Beijing 2008,Swimming,400m freestyle men
14,GBR,david carry,,Beijing 2008,Swimming,400m freestyle men
15,UKR,sergiy fesenko,,Beijing 2008,Swimming,400m freestyle men
16,ROU,dragos cristian coman,,Beijing 2008,Swimming,400m freestyle men
17,GER,paul biedermann,,Beijing 2008,Swimming,400m freestyle men
18,POL,przemyslaw stanczyk,,Beijing 2008,Swimming,400m freestyle men
19,AUT,david brandl,,Beijing 2008,Swimming,400m freestyle men
20,GBR,dean milwain,,Beijing 2008,Swimming,400m freestyle men
21,POL,pawel korzeniowski,,Beijing 2008,Swimming,400m freestyle men
22,FRA,sebastien rouault,,Beijing 2008,Swimming,400m freestyle men
23,GRE,spyridon gianniotis,,Beijing 2008,Swimming,400m freestyle men
24,AUS,craig stevens,,Beijing 2008,Swimming,400m freestyle men
25,NOR,gard kvale,,Beijing 2008,Swimming,400m freestyle men
26,SUI,dominik meichtry,,Beijing 2008,Swimming,400m freestyle men
27,CHN,yang sun,,Beijing 2008,Swimming,400m freestyle men
28,GER,christian kubusch,,Beijing 2008,Swimming,400m freestyle men
29,RSA,jean basson,,Beijing 2008,Swimming,400m freestyle men
30,VEN,daniele tirabassi,,Beijing 2008,Swimming,400m freestyle men
31,HUN,balazs gercsak,,Beijing 2008,Swimming,400m freestyle men
32,CZE,kvetoslav svoboda,,Beijing 2008,Swimming,400m freestyle men
33,DEN,jon raahauge rud,,Beijing 2008,Swimming,400m freestyle men
34,ARG,juan martin pereyra,,Beijing 2008,Swimming,400m freestyle men
35,KAZ,oleg rabota,,Beijing 2008,Swimming,400m freestyle men
36,SLO,luka turk,Did not start,Beijing 2008,Swimming,400m freestyle men
0,GBR,rebecca adlington,,Beijing 2008,Swimming,400m freestyle women
1,USA,katie hoff,,Beijing 2008,Swimming,400m freestyle women
2,GBR,joanne jackson,,Beijing 2008,Swimming,400m freestyle women
3,FRA,coralie balmy,,Beijing 2008,Swimming,400m freestyle women
4,ITA,federica pellegrini,,Beijing 2008,Swimming,400m freestyle women
5,ROU,camelia alina potec,,Beijing 2008,Swimming,400m freestyle women
6,AUS,bronte barratt,,Beijing 2008,Swimming,400m freestyle women
7,FRA,laure manaudou,,Beijing 2008,Swimming,400m freestyle women
8,POL,otylia jedrzejczak,,Beijing 2008,Swimming,400m freestyle women
9,AUS,linda mackenzie,,Beijing 2008,Swimming,400m freestyle women
10,CAN,stephanie horner,,Beijing 2008,Swimming,400m freestyle women
11,RSA,wendy trott,,Beijing 2008,Swimming,400m freestyle women
12,DEN,lotte friis,,Beijing 2008,Swimming,400m freestyle women
13,USA,kate ziegler,,Beijing 2008,Swimming,400m freestyle women
14,SUI,flavia rigamonti,,Beijing 2008,Swimming,400m freestyle women
15,AUT,joerdis steinegger,,Beijing 2008,Swimming,400m freestyle women
16,RSA,melissa corfe,,Beijing 2008,Swimming,400m freestyle women
17,SWE,gabriella fagundez,,Beijing 2008,Swimming,400m freestyle women
18,CAN,savannah king,,Beijing 2008,Swimming,400m freestyle women
19,MEX,susana escobar torres,,Beijing 2008,Swimming,400m freestyle women
20,BRA,monique ferreira,,Beijing 2008,Swimming,400m freestyle women
21,CHN,miao tan,,Beijing 2008,Swimming,400m freestyle women
22,ESP,erika villaecija,,Beijing 2008,Swimming,400m freestyle women
23,HKG,stephanie au,,Beijing 2008,Swimming,400m freestyle women
24,GER,jaana ehmcke,,Beijing 2008,Swimming,400m freestyle women
25,CHN,mo li,,Beijing 2008,Swimming,400m freestyle women
26,GRE,eleftheria evgenia efstathiou,,Beijing 2008,Swimming,400m freestyle women
27,RUS,daria belyakina,,Beijing 2008,Swimming,400m freestyle women
28,HUN,boglarka kapas,,Beijing 2008,Swimming,400m freestyle women
29,SGP,lynette lim,,Beijing 2008,Swimming,400m freestyle women
30,JPN,ai shibata,,Beijing 2008,Swimming,400m freestyle women
31,VEN,yanel andreina pinto perez,,Beijing 2008,Swimming,400m freestyle women
32,UKR,nataliya khudyakova,,Beijing 2008,Swimming,400m freestyle women
33,ARG,cecilia elizabeth biagioli,,Beijing 2008,Swimming,400m freestyle women
34,FIN,eva lehtonen,,Beijing 2008,Swimming,400m freestyle women
35,PUR,kristina lennox-silva,,Beijing 2008,Swimming,400m freestyle women
36,KOR,jieun lee,,Beijing 2008,Swimming,400m freestyle women
37,MAS,cai lin khoo,,Beijing 2008,Swimming,400m freestyle women
38,ESA,golda marcus,,Beijing 2008,Swimming,400m freestyle women
39,TPE,chin-kuei yang,,Beijing 2008,Swimming,400m freestyle women
40,SEY,shrone austin,,Beijing 2008,Swimming,400m freestyle women
41,THA,natthanan junkrajang,Did not start,Beijing 2008,Swimming,400m freestyle women
0,USA,michael phelps,,Beijing 2008,Swimming,400m individual medley men
1,HUN,laszlo cseh,,Beijing 2008,Swimming,400m individual medley men
2,USA,ryan lochte,,Beijing 2008,Swimming,400m individual medley men
3,ITA,alessio boggiatto,,Beijing 2008,Swimming,400m individual medley men
4,ITA,luca marin,,Beijing 2008,Swimming,400m individual medley men
5,HUN,gergo kis,,Beijing 2008,Swimming,400m individual medley men
6,CAN,brian johns,,Beijing 2008,Swimming,400m individual medley men
7,BRA,thiago pereira,,Beijing 2008,Swimming,400m individual medley men
8,CAN,keith beavers,,Beijing 2008,Swimming,400m individual medley men
9,BAR,bradley ally,,Beijing 2008,Swimming,400m individual medley men
10,ISR,gal nevo,,Beijing 2008,Swimming,400m individual medley men
11,RSA,riaan schoeman,,Beijing 2008,Swimming,400m individual medley men
12,RUS,andrey krylov,,Beijing 2008,Swimming,400m individual medley men
13,AUS,travis nederpelt,,Beijing 2008,Swimming,400m individual medley men
14,AUT,dinko jukic,,Beijing 2008,Swimming,400m individual medley men
15,RUS,alexander tikhonov,,Beijing 2008,Swimming,400m individual medley men
16,GBR,thomas haffield,,Beijing 2008,Swimming,400m individual medley men
17,GRE,vasileios demetis,,Beijing 2008,Swimming,400m individual medley men
18,GBR,euan dale,,Beijing 2008,Swimming,400m individual medley men
19,UKR,vadym lepskyy,,Beijing 2008,Swimming,400m individual medley men
20,COL,omar andres pinzon garcia,,Beijing 2008,Swimming,400m individual medley men
21,FRA,pierre henri,,Beijing 2008,Swimming,400m individual medley men
22,CRO,niksa roki,,Beijing 2008,Swimming,400m individual medley men
23,ESP,javier nunez,,Beijing 2008,Swimming,400m individual medley men
24,GRE,romanos iasonas alyfantis,,Beijing 2008,Swimming,400m individual medley men
25,KAZ,dmitriy gordiyenko,,Beijing 2008,Swimming,400m individual medley men
26,KGZ,vasily danilov,,Beijing 2008,Swimming,400m individual medley men
27,TUR,deniz nazar,,Beijing 2008,Swimming,400m individual medley men
28,AND,hocine haciane constantin,,Beijing 2008,Swimming,400m individual medley men
0,AUS,stephanie rice,,Beijing 2008,Swimming,400m individual medley women
1,ZIM,kirsty leigh coventry,,Beijing 2008,Swimming,400m individual medley women
2,USA,katie hoff,,Beijing 2008,Swimming,400m individual medley women
3,USA,elizabeth beisel,,Beijing 2008,Swimming,400m individual medley women
4,ITA,alessia filippi,,Beijing 2008,Swimming,400m individual medley women
5,GBR,hannah miley,,Beijing 2008,Swimming,400m individual medley women
6,RUS,yana martynova,,Beijing 2008,Swimming,400m individual medley women
7,CHN,xuanxu li,,Beijing 2008,Swimming,400m individual medley women
8,POL,katarzyna baranowska,,Beijing 2008,Swimming,400m individual medley women
9,RSA,katheryn meaklim,,Beijing 2008,Swimming,400m individual medley women
10,JPN,maiko fujino,,Beijing 2008,Swimming,400m individual medley women
11,HUN,katinka hosszu,,Beijing 2008,Swimming,400m individual medley women
12,HUN,zsuzsanna jakabos,,Beijing 2008,Swimming,400m individual medley women
13,ESP,mireia belmonte,,Beijing 2008,Swimming,400m individual medley women
14,GBR,keri-anne payne,,Beijing 2008,Swimming,400m individual medley women
15,SLO,anja klinar,,Beijing 2008,Swimming,400m individual medley women
16,BRA,joanna maranhao,,Beijing 2008,Swimming,400m individual medley women
17,NOR,sara nordenstam,,Beijing 2008,Swimming,400m individual medley women
18,FRA,camille muffat,,Beijing 2008,Swimming,400m individual medley women
19,CAN,tanya hunks,,Beijing 2008,Swimming,400m individual medley women
20,RSA,jessica pengelly,,Beijing 2008,Swimming,400m individual medley women
21,AUS,samantha hamill,,Beijing 2008,Swimming,400m individual medley women
22,FRA,joanne andraca,,Beijing 2008,Swimming,400m individual medley women
23,NZL,helen norfolk,,Beijing 2008,Swimming,400m individual medley women
24,CHN,jing liu,,Beijing 2008,Swimming,400m individual medley women
25,AUT,joerdis steinegger,,Beijing 2008,Swimming,400m individual medley women
26,JPN,saori haruguchi,,Beijing 2008,Swimming,400m individual medley women
27,KOR,yoosun nam,,Beijing 2008,Swimming,400m individual medley women
28,CAN,alexa komarnycky,,Beijing 2008,Swimming,400m individual medley women
29,MEX,susana escobar torres,,Beijing 2008,Swimming,400m individual medley women
30,RUS,svetlana karpeeva,,Beijing 2008,Swimming,400m individual medley women
31,SGP,ting wen quah,,Beijing 2008,Swimming,400m individual medley women
32,GER,katharina schiller,,Beijing 2008,Swimming,400m individual medley women
33,MAS,yih wey lew,,Beijing 2008,Swimming,400m individual medley women
34,EST,anna-liisa pold,,Beijing 2008,Swimming,400m individual medley women
35,ARG,georgina bardach,,Beijing 2008,Swimming,400m individual medley women
36,THA,nimitta thaveesupsoonthorn,,Beijing 2008,Swimming,400m individual medley women
37,TUN,maroua mathlouthi,Did not start,Beijing 2008,Swimming,400m individual medley women
0,,,,Beijing 2008,Swimming,4x100m freestyle relay men
1,,,,Beijing 2008,Swimming,4x100m freestyle relay men
2,,,,Beijing 2008,Swimming,4x100m freestyle relay men
3,,,,Beijing 2008,Swimming,4x100m freestyle relay men
4,,,,Beijing 2008,Swimming,4x100m freestyle relay men
5,,,,Beijing 2008,Swimming,4x100m freestyle relay men
6,,,,Beijing 2008,Swimming,4x100m freestyle relay men
7,,,,Beijing 2008,Swimming,4x100m freestyle relay men
8,,,,Beijing 2008,Swimming,4x100m freestyle relay men
9,,,,Beijing 2008,Swimming,4x100m freestyle relay men
10,,,,Beijing 2008,Swimming,4x100m freestyle relay men
11,,,,Beijing 2008,Swimming,4x100m freestyle relay men
12,,,,Beijing 2008,Swimming,4x100m freestyle relay men
13,,,,Beijing 2008,Swimming,4x100m freestyle relay men
14,,,,Beijing 2008,Swimming,4x100m freestyle relay men
15,,,Disqualified,Beijing 2008,Swimming,4x100m freestyle relay men
0,,,,Beijing 2008,Swimming,4x100m freestyle relay women
1,,,,Beijing 2008,Swimming,4x100m freestyle relay women
2,,,,Beijing 2008,Swimming,4x100m freestyle relay women
3,,,,Beijing 2008,Swimming,4x100m freestyle relay women
4,,,,Beijing 2008,Swimming,4x100m freestyle relay women
5,,,,Beijing 2008,Swimming,4x100m freestyle relay women
6,,,,Beijing 2008,Swimming,4x100m freestyle relay women
7,,,,Beijing 2008,Swimming,4x100m freestyle relay women
8,,,,Beijing 2008,Swimming,4x100m freestyle relay women
9,,,,Beijing 2008,Swimming,4x100m freestyle relay women
10,,,,Beijing 2008,Swimming,4x100m freestyle relay women
11,,,,Beijing 2008,Swimming,4x100m freestyle relay women
12,,,,Beijing 2008,Swimming,4x100m freestyle relay women
13,,,,Beijing 2008,Swimming,4x100m freestyle relay women
14,,,,Beijing 2008,Swimming,4x100m freestyle relay women
15,,,Did not start,Beijing 2008,Swimming,4x100m freestyle relay women
0,,,,Beijing 2008,Swimming,4x100m medley relay men
1,,,,Beijing 2008,Swimming,4x100m medley relay men
2,,,,Beijing 2008,Swimming,4x100m medley relay men
3,,,,Beijing 2008,Swimming,4x100m medley relay men
4,,,,Beijing 2008,Swimming,4x100m medley relay men
5,,,,Beijing 2008,Swimming,4x100m medley relay men
6,,,,Beijing 2008,Swimming,4x100m medley relay men
7,,,,Beijing 2008,Swimming,4x100m medley relay men
8,,,,Beijing 2008,Swimming,4x100m medley relay men
9,,,,Beijing 2008,Swimming,4x100m medley relay men
10,,,,Beijing 2008,Swimming,4x100m medley relay men
11,,,,Beijing 2008,Swimming,4x100m medley relay men
12,,,,Beijing 2008,Swimming,4x100m medley relay men
13,,,,Beijing 2008,Swimming,4x100m medley relay men
14,,,,Beijing 2008,Swimming,4x100m medley relay men
15,,,Disqualified,Beijing 2008,Swimming,4x100m medley relay men
0,,,,Beijing 2008,Swimming,4x100m medley relay women
1,,,,Beijing 2008,Swimming,4x100m medley relay women
2,,,,Beijing 2008,Swimming,4x100m medley relay women
3,,,,Beijing 2008,Swimming,4x100m medley relay women
4,,,,Beijing 2008,Swimming,4x100m medley relay women
5,,,,Beijing 2008,Swimming,4x100m medley relay women
6,,,,Beijing 2008,Swimming,4x100m medley relay women
7,,,,Beijing 2008,Swimming,4x100m medley relay women
8,,,,Beijing 2008,Swimming,4x100m medley relay women
9,,,,Beijing 2008,Swimming,4x100m medley relay women
10,,,,Beijing 2008,Swimming,4x100m medley relay women
11,,,,Beijing 2008,Swimming,4x100m medley relay women
12,,,,Beijing 2008,Swimming,4x100m medley relay women
13,,,,Beijing 2008,Swimming,4x100m medley relay women
14,,,,Beijing 2008,Swimming,4x100m medley relay women
15,,,Disqualified,Beijing 2008,Swimming,4x100m medley relay women
0,,,,Beijing 2008,Swimming,4x200m freestyle relay men
1,,,,Beijing 2008,Swimming,4x200m freestyle relay men
2,,,,Beijing 2008,Swimming,4x200m freestyle relay men
3,,,,Beijing 2008,Swimming,4x200m freestyle relay men
4,,,,Beijing 2008,Swimming,4x200m freestyle relay men
5,,,,Beijing 2008,Swimming,4x200m freestyle relay men
6,,,,Beijing 2008,Swimming,4x200m freestyle relay men
7,,,,Beijing 2008,Swimming,4x200m freestyle relay men
8,,,,Beijing 2008,Swimming,4x200m freestyle relay men
9,,,,Beijing 2008,Swimming,4x200m freestyle relay men
10,,,,Beijing 2008,Swimming,4x200m freestyle relay men
11,,,,Beijing 2008,Swimming,4x200m freestyle relay men
12,,,,Beijing 2008,Swimming,4x200m freestyle relay men
13,,,,Beijing 2008,Swimming,4x200m freestyle relay men
14,,,,Beijing 2008,Swimming,4x200m freestyle relay men
15,,,,Beijing 2008,Swimming,4x200m freestyle relay men
0,,,,Beijing 2008,Swimming,4x200m freestyle relay women
1,,,,Beijing 2008,Swimming,4x200m freestyle relay women
2,,,,Beijing 2008,Swimming,4x200m freestyle relay women
3,,,,Beijing 2008,Swimming,4x200m freestyle relay women
4,,,,Beijing 2008,Swimming,4x200m freestyle relay women
5,,,,Beijing 2008,Swimming,4x200m freestyle relay women
6,,,,Beijing 2008,Swimming,4x200m freestyle relay women
7,,,,Beijing 2008,Swimming,4x200m freestyle relay women
8,,,,Beijing 2008,Swimming,4x200m freestyle relay women
9,,,,Beijing 2008,Swimming,4x200m freestyle relay women
10,,,,Beijing 2008,Swimming,4x200m freestyle relay women
11,,,,Beijing 2008,Swimming,4x200m freestyle relay women
12,,,,Beijing 2008,Swimming,4x200m freestyle relay women
13,,,,Beijing 2008,Swimming,4x200m freestyle relay women
14,,,,Beijing 2008,Swimming,4x200m freestyle relay women
15,,,Disqualified,Beijing 2008,Swimming,4x200m freestyle relay women
0,BRA,cesar cielo filho,21.300,Beijing 2008,Swimming,50m freestyle men
1,FRA,amaury leveaux,21.450,Beijing 2008,Swimming,50m freestyle men
2,FRA,alain bernard,21.490,Beijing 2008,Swimming,50m freestyle men
3,AUS,ashley callus,21.620,Beijing 2008,Swimming,50m freestyle men
4,USA,ben wildman-tobriner,21.640,Beijing 2008,Swimming,50m freestyle men
5,AUS,eamon sullivan,21.650,Beijing 2008,Swimming,50m freestyle men
6,RSA,roland schoeman,21.670,Beijing 2008,Swimming,50m freestyle men
7,SWE,stefan nystrand,21.720,Beijing 2008,Swimming,50m freestyle men
8,HUN,krisztian takacs,,Beijing 2008,Swimming,50m freestyle men
9,CRO,duje draganja,,Beijing 2008,Swimming,50m freestyle men
10,TTO,george bovell,,Beijing 2008,Swimming,50m freestyle men
11,RSA,gideon louw,,Beijing 2008,Swimming,50m freestyle men
12,GER,rafed ziad el-masri,,Beijing 2008,Swimming,50m freestyle men
13,USA,garrett weber-gale,,Beijing 2008,Swimming,50m freestyle men
14,POL,bartosz kizierowski,,Beijing 2008,Swimming,50m freestyle men
15,BRA,nicholas santos,,Beijing 2008,Swimming,50m freestyle men
16,RUS,andrey grechin,,Beijing 2008,Swimming,50m freestyle men
17,SLO,jernej godec,,Beijing 2008,Swimming,50m freestyle men
18,SUI,flori lang,,Beijing 2008,Swimming,50m freestyle men
19,KEN,david dunford,,Beijing 2008,Swimming,50m freestyle men
20,RUS,evgeny lagunov,,Beijing 2008,Swimming,50m freestyle men
21,ESP,javier noriega,,Beijing 2008,Swimming,50m freestyle men
