,country,participant,result,olympic_game,discipline,event
7,CZE,martin jaks,02:12:32.600,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
8,SUI,dario cologna,02:12:43.200,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
9,NOR,emil iversen,02:12:59.000,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
10,USA,scott patterson,02:13:14.200,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
11,ROC,alexey chervotkin,02:13:19.000,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
12,NOR,niklas dyrhaug,02:13:20.500,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
13,GER,andreas katz,02:13:32.300,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
14,ITA,giandomenico salvadori,02:13:45.400,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
15,FRA,jean marc gaillard,02:14:31.400,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
16,ITA,maicol rastelli,02:15:10.000,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
17,ROC,denis spitsov,02:16:24.600,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
18,ITA,dietmar noeckler,02:16:29.200,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
19,ITA,francesco de fabiani,02:17:14.300,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
20,JPN,keishin yoshida,02:17:21.900,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
21,FRA,clement parisse,02:17:25.400,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
22,FIN,matti heikkinen,02:17:34.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
23,CAN,devon kershaw,02:17:49.400,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
24,CAN,graeme killick,02:18:28.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
25,SWE,jens burman,02:18:34.500,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
26,FIN,perttu hyvarinen,02:18:38.500,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
27,GER,thomas bing,02:18:41.100,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
28,SUI,candide pralong,02:18:41.500,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
29,ROU,paul constantin pepene,02:18:44.000,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
30,USA,noah hoffman,02:19:04.100,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
31,AND,irineu esteve altimiras,02:19:08.300,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
32,ESP,imanol rojo,02:19:10.100,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
33,GBR,andrew musgrave,02:20:57.900,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
34,KAZ,yevgeniy velichko,02:21:43.200,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
35,SWE,viktor thorn,02:21:53.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
36,CZE,ales razym,02:22:06.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
37,AUT,bernhard tritscher,02:22:47.700,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
38,FIN,ristomatti hakola,02:22:50.100,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
39,BLR,mikhail siamionau,02:22:51.200,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
40,SUI,ueli schnider,02:23:17.300,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
41,GER,lucas boegl,02:23:42.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
42,KOR,magnus kim,02:24:14.000,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
43,USA,tyler kornfield,02:24:36.500,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
44,CAN,russell kennedy,02:25:16.600,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
45,UKR,oleksii krasovskyi,02:25:36.400,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
46,SVK,peter mlynar,02:26:14.700,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
47,KAZ,vitaliy pukhkalo,02:27:10.600,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
48,SVK,andrej segec,02:27:44.300,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
49,GBR,callum smith,02:27:56.300,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
50,CZE,petr knop,02:29:20.900,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
51,AUS,phillip bellingham,02:30:39.700,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
52,LAT,indulis bikse,02:31:07.500,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
53,AUS,callum watson,02:33:28.600,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
54,CHN,qiang wang,02:34:43.000,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
55,DEN,martin moeller,02:36:10.800,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
56,LTU,mantas strolia,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
57,KAZ,denis volotka,Did not start,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
58,THA,mark chanloung,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
59,KOR,eunho kim,lapped,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
60,GER,jonas dobler,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
61,CZE,miroslav rypl,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
62,BUL,veselin tsinzov,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
63,SVK,miroslav sulek,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
64,SWE,calle halfvarsson,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
65,ISL,snorri eythor einarsson,Did not finish,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
66,KAZ,alexey poltoranin,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
67,AUT,max hauke,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
68,EST,andreas veerpalu,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
69,EST,algo karp,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
70,IRL,thomas maloney westgaard,Did not start,PyeongChang 2018,Cross Country Skiing,Men’s 50km Mass Start Classic
0,NOR,johannes hoesflot klaebo,00:03:05.750,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
1,ITA,federico pellegrino,00:03:07.090,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
2,ROC,alexander bolshunov,00:03:07.110,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
3,NOR,paal golberg,00:03:09.560,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
4,SWE,oskar svensson,00:03:13.480,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
5,FIN,ristomatti hakola,00:03:26.470,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
6,CAN,len valjas,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
7,NOR,emil iversen,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
8,SWE,teodor peterson,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
9,FIN,martti jylhae,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
10,ROC,aleksandr panzhinsky,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
11,FRA,baptiste gros,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
12,SWE,calle halfvarsson,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
13,FIN,iivo niskanen,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
14,GER,thomas bing,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
15,FRA,richard jouve,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
16,EST,marko kilp,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
17,SUI,jovian hediger,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
18,USA,simeon hamilton,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
19,ROC,alexey vitsenko,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
20,NOR,eirik brandsdal,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
21,SVK,peter mlynar,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
22,BLR,aliaksandr voranau,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
23,USA,erik bjornsen,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
24,ITA,maicol rastelli,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
25,SWE,viktor thorn,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
26,GER,sebastian eisenlauer,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
27,FIN,lauri vuorinen,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
28,POL,kamil bury,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
29,EST,raido raenkel,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
30,CAN,alex harvey,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
31,SLO,miha simenc,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
32,FRA,lucas chanavat,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
33,CAN,jesse cockney,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
34,USA,andrew newell,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
35,POL,maciej starega,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
36,SUI,ueli schnider,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
37,ITA,mirco bertolina,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
38,ITA,stefan zelger,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
39,USA,logan hanneman,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
40,CZE,ales razym,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
41,LTU,modestas vaiciulis,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
42,GBR,andrew young,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
43,SLO,janez lampic,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
44,ROU,alin florin cioanca,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
45,ROC,andrey melnichenko,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
46,KOR,magnus kim,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
47,SUI,erwan kaeser,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
48,KAZ,denis volotka,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
49,AUT,luis stadlober,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
50,CAN,russell kennedy,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
51,ISL,isak stianson pedersen,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
52,SVK,andrej segec,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
53,THA,mark chanloung,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
54,CZE,miroslav rypl,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
55,BUL,veselin tsinzov,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
56,CZE,michal novak,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
57,SVK,miroslav sulek,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
58,IRL,thomas maloney westgaard,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
59,LAT,indulis bikse,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
60,LTU,mantas strolia,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
61,AUS,phillip bellingham,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
62,CHN,qiang wang,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
63,HUN,adam konya,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
64,BUL,yordan chuchuganov,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
65,CRO,edi dadic,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
66,UKR,oleksii krasovskyi,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
67,TUR,hamza dursun,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
68,ARM,mikayel mikayelyan,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
69,UKR,andrii orlyk,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
70,GRE,apostolos angelis,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
71,SRB,damir rastic,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
72,IRI,seyed sattar seyd,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
73,TUR,omer aycicek,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
74,KGZ,tariel zharkymbaev,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
75,MKD,stavre jada,,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
76,CHN,qinghai sun,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
77,KAZ,alexey poltoranin,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
78,AUT,dominik baldauf,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
79,EST,karel tammjarv,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s Sprint Classic
0,NOR,johannes hoesflot klaebo,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
1,ROC,alexander bolshunov,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
2,FRA,richard jouve,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
3,SWE,marcus hellner,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
4,ITA,dietmar noeckler,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
5,USA,erik bjornsen,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
6,CZE,ales razym,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
7,CAN,alex harvey,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
8,FIN,ristomatti hakola,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
9,GER,sebastian eisenlauer,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
10,SUI,roman furger,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
11,GBR,andrew musgrave,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
12,POL,maciej starega,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
13,BLR,mikhail siamionau,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
14,ROU,alin florin cioanca,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
15,ESP,marti vigo del arco,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
16,UKR,andrii orlyk,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
17,SLO,janez lampic,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
18,SVK,peter mlynar,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
19,BUL,veselin tsinzov,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
20,LTU,mantas strolia,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
21,AUS,phillip bellingham,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
22,KOR,magnus kim,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
23,CHN,qinghai sun,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
24,TUR,omer aycicek,,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
25,AUT,bernhard tritscher,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
26,KAZ,alexey poltoranin,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
27,EST,marko kilp,Disqualified,PyeongChang 2018,Cross Country Skiing,Men’s Team Sprint Free
